method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_coverage_greedy,1052.0,-13.59817442380647,-12.003776609940866,-11.335417184944847,-0.3249553939655411,0.1649904570179221,0.08065437839984073,0.013203743046195787,-0.0007447227449066556,0.012210919605142562
safe_coverage_greedy,1054.0,-14.220882415736833,-11.674071742893211,-11.149840761454435,-0.2977536187062853,0.16469389325085745,0.10492196591190922,0.013281300139431454,-0.0008527929405394133,0.012119398120653687
safe_coverage_greedy,1056.0,-14.789034357961386,-11.345303389276928,-10.915921690465316,-0.2703995335119734,0.16405382870767887,0.12899700527251406,0.013360801178616625,-0.0009628204332064845,0.012023392561123364
safe_coverage_greedy,1058.0,-15.30232224393163,-11.018163738643267,-10.634055337948796,-0.2428897552249161,0.1630650728376366,0.15286922698196412,0.013442566833942855,-0.0010750947329103695,0.011922313879035727
safe_coverage_greedy,1060.0,-15.760430577785908,-10.693356057575366,-10.304659011835684,-0.21522017820536954,0.16172173861466452,0.17652695858981018,0.013526969681968622,-0.0011899556041500717,0.011815460079203583
safe_coverage_greedy,1062.0,-16.16303480317736,-10.371596212513092,-9.92817505430353,-0.18738584821962234,0.16001711256805695,0.19995683831044042,0.013614447046387392,-0.0013078060185145728,0.011701985944234022
safe_coverage_greedy,1064.0,-16.509799446602255,-10.053614487802154,-9.505074588723907,-0.15938080307853367,0.1579434895024272,0.2231434467477247,0.013705517950248927,-0.0014291294870371098,0.01158086208469324
safe_coverage_greedy,1066.0,-16.800375897316297,-9.740157782308847,-9.035862115987921,-0.13119786862277366,0.15549195917845718,0.24606882579250267,0.013800805863105954,-0.001554513668647529,0.011450818520212793
safe_coverage_greedy,1068.0,-17.034399718102076,-9.431992299303708,-8.521081231758307,-0.10282839363837755,0.15265212631716352,0.2687118387989823,0.01390106978453855,-0.0016846831776345002,0.011310265312378158
safe_coverage_greedy,1070.0,-17.211487340544032,-9.129906890947206,-7.9613218520164315,-0.07426189951934312,0.14941173592929816,0.2910473021140901,0.014007247599773589,-0.001820546224730769,0.011157178232969817
safe_coverage_greedy,1072.0,-17.331231937703116,-8.834717290016144,-7.35722951405413,-0.04548560810776829,0.14575616065335104,0.31304477810416087,0.014120517980517819,-0.001963262682149431,0.010988929502128602
safe_coverage_greedy,1074.0,-17.393198173512506,-8.547271574146617,-6.709517608740398,-0.016483790729682472,0.1416676807661309,0.33466685085465186,0.014242391163648076,-0.002114346476454614,0.0108020291111968
safe_coverage_greedy,1076.0,-17.396915379284426,-8.268457392681247,-6.018983882200291,0.012763153488188822,0.13712444136371824,0.35586658106003494,0.01437484628188745,-0.002275825223861292,0.010591714399592887
safe_coverage_greedy,1078.0,-17.34186846136813,-7.99921180341783,-5.286533389797253,0.04228004439126271,0.13209888495848068,0.37658359883323783,0.014520546831076316,-0.0024504999553042073,0.01035126898962507
safe_coverage_greedy,1080.0,-17.227485417609397,-7.74053514146047,-4.513211651937623,0.0720989645499126,0.12655528625387333,0.39673780907836453,0.014683193680966747,-0.0026423901908565247,0.010070829032730294
safe_coverage_greedy,1082.0,-17.05311956137968,-7.493511456725306,-3.7002548799099695,0.10226250670749953,0.12044564780717146,0.41621861609044686,0.014868134297060666,-0.0028575475080843053,0.009735142770581717
safe_coverage_greedy,1084.0,-16.819088018182605,-7.259119455292746,-2.8498291160548463,0.13176441721004162,0.11392410198305145,0.43420678491919007,0.014550824994174611,-0.0029959974281937064,0.008989888554265128
safe_coverage_greedy,1086.0,-16.531174165678603,-7.037227909181936,-1.967668008740925,0.1561452971767691,0.10794905499255972,0.44795394600893973,0.012003446919413584,-0.002661787363410154,0.006870494436881577
safe_coverage_greedy,1088.0,-16.198884118078496,-6.826789194960955,-1.0616258630292497,0.17614104665886732,0.10247457755207763,0.45808781312778246,0.009822645440072183,-0.002361296841059465,0.005064992663850458
safe_coverage_greedy,1090.0,-15.83035499722922,-6.626845050481197,-0.13838940468642424,0.19238476166338148,0.09745731520125535,0.4651482513039083,0.00795715344342424,-0.0020916896171976826,0.003529449577773708
safe_coverage_greedy,1092.0,-15.432546260513172,-6.436521250529836,0.7963587071628535,0.2054210142208866,0.09285665223335261,0.46959946172263556,0.006362832946383687,-0.0018502639447157063,0.00222602535700938
safe_coverage_greedy,1094.0,-15.011404448101894,-6.255022051007373,1.7377990496125442,0.21571815292595067,0.0886347807328566,0.4718404790489924,0.005001685752410438,-0.0016344699472445766,0.0011221300340317764
safe_coverage_greedy,1096.0,-14.57200503462284,-6.081624568058279,2.681854146297471,0.2236788979587653,0.08475669787115798,0.47221421484225296,0.0038410012060762916,-0.0014419195868228662,0.00018969637396346745
safe_coverage_greedy,1098.0,-14.118674560155712,-5.915673216901871,3.625084011957359,0.22964946671909153,0.08119015001890995,0.47101524837604974,0.0028526220726678778,-0.0012703909442462512,-0.0005954465668453132
safe_coverage_greedy,1100.0,-13.65509577585857,-5.756574301782482,4.564596199493142,0.23392743355531026,0.07790553846917622,0.4684965383043458,0.002012312192268075,-0.0011178281969915355,-0.0012541131420769625
safe_coverage_greedy,1102.0,-13.184398160696908,-5.603790821968969,5.497968340632593,0.2367684989310226,0.07487579848750325,0.46487520459945064,0.0012992118179328653,-0.000982338405108348,-0.001804226086369272
safe_coverage_greedy,1104.0,-12.709235839316435,-5.456837537828923,6.423181449485604,0.23839231911769915,0.07207626089572808,0.46033750949906527,0.0006953684957465497,-0.0008621859904253204,-0.0022612171028892278
safe_coverage_greedy,1106.0,-12.231854649825681,-5.315276324644223,7.338562497918875,0.23898752659831535,0.06948450335723538,0.4550431483746904,0.00018533302370804874,-0.0007557856103953438,-0.002638371981940807
safe_coverage_greedy,1108.0,-11.754149867899143,-5.178711829163666,8.242734978147814,0.23871605335153875,0.06708019688042359,0.4491289460770189,-0.0002441885263338543,-0.0006616939778636872,-0.0029471279307374323
safe_coverage_greedy,1110.0,-11.277715884797477,-5.046787434197769,9.13457634582428,0.2377168536603419,0.06484495172596061,0.44271204108345175,-0.0006046344921329556,-0.0005786010561031904,-0.0031973297311068682
safe_coverage_greedy,1112.0,-10.803888956992555,-4.919181529268102,10.013181390150516,0.23610910970929197,0.06276216583511998,0.4358926283742409,-0.0009058457033185446,-0.0005053209597188687,-0.0033974504257626645
safe_coverage_greedy,1114.0,-10.333783990086062,-4.795604079950225,10.877830709582245,0.2339949917049739,0.06081687804381944,0.42875632214334175,-0.001156287729478487,-0.0004407828123953522,-0.0035547814444867876
safe_coverage_greedy,1116.0,-9.868326186176404,-4.675793484703891,11.727963585435436,0.23146203431862558,0.05899562767071541,0.4213761909893366,-0.0013632422626582326,-0.00038402174854561093,-0.003675596401560236
safe_coverage_greedy,1118.0,-9.40827826879149,-4.559513705346244,12.563154643712673,0.2285851826889122,0.05728632153534172,0.41381451094251354,-0.001532971914878091,-0.0003341701948943558,-0.0037652922099223746
safe_coverage_greedy,1120.0,-8.95426390040559,-4.446551655632692,13.383093779897294,0.2254285538460191,0.0556781090469364,0.4061242754041554,-0.001670862118408955,-0.0002904495275505778,-0.0038285106527983226
safe_coverage_greedy,1122.0,-8.525987610468071,-4.309324925542471,14.18791188894117,0.20286780979670505,0.08156563735165019,0.39869349025335726,-0.011402078375892221,0.013428301665324448,-0.0036977456774439812
safe_coverage_greedy,1124.0,-8.14282616764953,-4.120444752033874,14.97742162847177,0.18031355725076678,0.10733154756913563,0.39081591242240055,-0.011458829552367402,0.013316451188097106,-0.003920121559954309
safe_coverage_greedy,1126.0,-7.804775995531171,-3.880178261403272,15.750708440696988,0.15775637161119888,0.13295195668592424,0.38247056986970107,-0.01151981758273183,0.013192663250376494,-0.0041530036386629885
safe_coverage_greedy,1128.0,-7.511853469820734,-3.5888442156963114,16.506812517928967,0.13518572240485385,0.15839911280031,0.37363318476040763,-0.011585536962224944,0.013054980834873173,-0.004398046009083318
safe_coverage_greedy,1130.0,-7.264097306526352,-3.2468217444524137,17.244721459920616,0.11258979610820713,0.1836404012879585,0.3642754423925659,-0.011656560813311736,0.01290094730520213,-0.004657268366109381
safe_coverage_greedy,1132.0,-7.061571341536467,-2.8545614183344274,17.963361234824387,0.0899552816479049,0.2086369967792941,0.35436402589397625,-0.01173355688886232,0.012727428868947744,-0.004933173129103315
safe_coverage_greedy,1134.0,-6.904367783709246,-2.412599541431459,18.661584874636745,0.06726711099593997,0.23334199254280813,0.3438593160119715,-0.011817306371784544,0.01253035274491175,-0.0052289129083838174
safe_coverage_greedy,1136.0,-6.792611037920558,-1.9215769798006606,19.338158078230386,0.04450814801558281,0.2576977349018217,0.33271359891270363,-0.011908724603944031,0.012304309035008187,-0.005548536516815402
safe_coverage_greedy,1138.0,-6.7264622028768235,-1.3822645746269324,19.99174048410648,0.021658823904349783,0.28163190424008955,0.3208685281037569,-0.012008880322086548,0.01204192325527764,-0.005897361929185454
safe_coverage_greedy,1140.0,-6.70612433378218,-0.7955984558116492,20.620860693431343,-0.0013032646598377697,0.3050515335953027,0.3082514127985959,-0.012119003086511341,0.011732824264505767,-0.006282563089007007
safe_coverage_greedy,1142.0,-6.731848473902455,-0.16273089220296055,21.22388193942309,-0.02440372525815403,0.32783345339978837,0.29476957590610986,-0.012240449624557358,0.011361856467917956,-0.0067141351335153
safe_coverage_greedy,1144.0,-6.8039401607817025,0.5148931444840007,21.798953120904542,-0.047671479625085875,0.34980813285391676,0.2803013602135663,-0.012374544792111636,0.01090577759652646,-0.007206570349557703
safe_coverage_greedy,1146.0,-6.919225026599039,1.2324854111793035,22.346138422234002,-0.06759996412577764,0.3677991647834945,0.26688370765200076,-0.010749766684198506,0.00886508651193713,-0.0066805707693660295
safe_coverage_greedy,1148.0,-7.07091935739301,1.982118011888014,22.867758367941533,-0.08408396619151724,0.3818458688867281,0.2547360154994363,-0.009063260031489294,0.006851730144214665,-0.006044906805504355
safe_coverage_greedy,1150.0,-7.252644310882409,2.756467300827189,23.366190653097348,-0.09763317380082641,0.39251363946252,0.2436960569936094,-0.0076231844015949525,0.005128287735389016,-0.0054903873898652245
safe_coverage_greedy,1152.0,-7.458966587100021,3.5492638707113047,23.843510665397545,-0.10868350027889245,0.4002912650652881,0.23362375165165175,-0.006393867830058698,0.003655386658174324,-0.005005936537523724
safe_coverage_greedy,1154.0,-7.685261508277669,4.355149593576067,24.301532718747406,-0.11760770557523564,0.4056011888287831,0.22439810627700288,-0.005344783890839325,0.0023989393540455733,-0.00458200812000727
safe_coverage_greedy,1156.0,-7.927595815583952,5.169553815096664,24.741845592223154,-0.1247244928960088,0.40880840048675593,0.2159145793333962,-0.004449811530189751,0.0013294368746741697,-0.004210374132715248
safe_coverage_greedy,1158.0,-8.182627351882353,5.988586147506986,25.165843162532884,-0.13030629900854085,0.4102281419679701,0.20808281007212517,-0.003686601098682872,0.0004213365648198658,-0.0038839422760073104
safe_coverage_greedy,1160.0,-8.447519205103703,6.8089436459096655,25.574750808985037,-0.13458596534549325,0.41013258434785477,0.20082466191413606,-0.0030360313806415892,-0.0003474686196055232,-0.0035965987913534163
safe_coverage_greedy,1162.0,-8.719866234321714,7.627830447436996,25.96964817596761,-0.13776245029225004,0.40875661302455246,0.19407253658021817,-0.002481744591108316,-0.000996110008718444,-0.003343073055876007
safe_coverage_greedy,1164.0,-8.997632198443634,8.442888208323518,26.351488796951454,-0.1400057201112999,0.4063028398350315,0.18776792148624183,-0.0020097481719933644,-0.001541141744076123,-0.003118820922748634
safe_coverage_greedy,1166.0,-9.279095962664638,9.252135895644164,26.72111701425456,-0.14146093629860934,0.40294594507386317,0.18186013811006335,-0.0016080738151718378,-0.0019968860976236624,-0.002919924212017604
safe_coverage_greedy,1168.0,-9.562805476560579,10.053917682739831,27.07928256868857,-0.1422520403136489,0.39883643870735785,0.17630526350784434,-0.0012664855088102816,-0.0023757326665867114,-0.0027430041157658087
safe_coverage_greedy,1170.0,-9.84753840512051,10.846857864087418,27.42665318141632,-0.14248482217729766,0.3941039182145876,0.1710652010096099,-0.0009762295764903627,-0.0026883975869428194,-0.0025851465911354947
safe_coverage_greedy,1172.0,-10.132268454616522,11.62982184995283,27.763825405727555,-0.14224954704758627,0.3888598901959507,0.16610687944260547,-0.0007298206845505178,-0.0029441480925992726,-0.0024438380814589423
safe_coverage_greedy,1174.0,-10.416136572806412,12.401882426527116,28.091333987996308,-0.14162320326813155,0.3832002139622361,0.1614015630902506,-0.0005208586553306204,-0.0031509970398006515,-0.002316910135547575
safe_coverage_greedy,1176.0,-10.698426320850226,13.162290575934225,28.409659943962414,-0.1406714262859773,0.3772072175726963,0.1569242570578495,-0.00034387166313508584,-0.0033158714023629084,-0.002202491693174189
safe_coverage_greedy,1178.0,-10.978542815312494,13.910450244724272,28.719237527944177,-0.1394501450380664,0.37095153007316756,0.1526531948385143,-0.00019418202327237295,-0.003444758210725412,-0.0020989679753549827
safe_coverage_greedy,1180.0,-11.255994725133535,14.645896531147159,29.020460248004586,-0.1380069907231965,0.36449366785908166,0.14856939670121108,-6.779132753543041e-05,-0.0035428309457951543,-0.0020049450649935793
safe_coverage_greedy,1182.0,-11.530378882556622,15.368276832302618,29.313686058912626,-0.13638250214993342,0.3578854080354438,0.14465628909813183,3.871785513180799e-05,-0.003614558997806591,-0.0019192193900576474
safe_coverage_greedy,1184.0,-11.80136713046854,16.077334553628926,29.59924184649272,-0.13461115694410944,0.35117097726417995,0.14089937664578467,0.000128266095209233,-0.003663802452839926,-0.0018407514305377407
safe_coverage_greedy,1186.0,-12.068695082971006,16.77289503637711,29.877427301233507,-0.13272225369519308,0.344388080789859,0.13728595940347163,0.00020334907707284834,-0.003693894168199867,-0.0017686430644140438
safe_coverage_greedy,1188.0,-12.33215252255431,17.45485340480796,30.14851826548176,-0.13074066651863442,0.3375687930405341,0.13380488918021016,0.0002660991791615143,-0.0037077108364527364,-0.0017021180488216298
safe_coverage_greedy,1190.0,-12.591575197110439,18.123164074788864,30.412769626877395,-0.12868749042521846,0.33074032834439804,0.1304463594690632,0.00031833815670346405,-0.0037077345112514273,-0.0016405052023593138
safe_coverage_greedy,1192.0,-12.846837814159379,18.77783170007504,30.670417820631076,-0.12658059324472318,0.3239257078269928,0.12720172435558624,0.00036162220887508804,-0.0036961058715452647,-0.0015832239145840647
safe_coverage_greedy,1194.0,-13.097848058890555,19.418903362544473,30.92168299458361,-0.12443508758652441,0.31714433640743644,0.12406334239131557,0.00039728052807462035,-0.003674670330381786,-0.0015297716605088534
safe_coverage_greedy,1196.0,-13.344541487645444,20.04646183863404,31.166770883523178,-0.12226373437998954,0.3104125019517673,0.12102444197824169,0.00042644827120365963,-0.0036450179467928216,-0.0014797132425292264
safe_coverage_greedy,1198.0,-13.586877169890366,20.660619796729293,31.405874432806524,-0.12007728787606757,0.3037438070290894,0.11807900528839038,0.00045009475768477934,-0.0036085179712109436,-0.0014326715206349726
safe_coverage_greedy,1200.0,-13.824833970067338,21.261514799755346,31.639175205790398,-0.1178847905685647,0.297149542318784,0.1152216681546038,0.0004690475831669594,-0.0035663487438729116,-0.0013883194248735433
safe_coverage_greedy,1202.0,-14.0491255082586,21.841930002728656,31.838178941733936,-0.10641751307319493,0.2832570115279911,0.08378198288135266,0.005130501285991481,-0.007200021362393151,-0.015679210724252733
safe_coverage_greedy,1204.0,-14.250555937918918,22.394349683287967,31.974373386561485,-0.09502381147261968,0.26915407539897335,0.05241240383703193,0.0051262038721304965,-0.007279359735649106,-0.01564394309949908
safe_coverage_greedy,1206.0,-14.42927210333735,22.918350648566616,32.04790151882149,-0.08370338025119271,0.25483835151108236,0.021115697051228184,0.005122450498518948,-0.007360055453961133,-0.015607372764332883
safe_coverage_greedy,1208.0,-14.585420118531236,23.413504566461025,32.05891213005547,-0.07245579493436191,0.2403070829583287,-0.010105090515062316,0.005119307021522943,-0.007442294933794741,-0.015569359066377745
safe_coverage_greedy,1210.0,-14.719145112695024,23.87937716763764,32.0075604284769,-0.06128049549196603,0.22555708931448137,-0.04124658915360376,0.0051168484954006305,-0.007526288821074908,-0.015529740437524355
safe_coverage_greedy,1212.0,-14.83059093899586,24.31552733967005,31.894008734893813,-0.050176766289044605,0.21058470779556054,-0.07230505598112946,0.005115161019540282,-0.007612276851021304,-0.01548833008711981
safe_coverage_greedy,1214.0,-14.91989983891553,24.72150609122046,31.718427290388494,-0.03914371169059376,0.1953857221383794,-0.10327631361001657,0.005114344057314085,-0.0077005339398303636,-0.015444910550240706
safe_coverage_greedy,1216.0,-14.987212052261347,25.096855358424303,31.48099520060725,-0.02818022613741878,0.17995527592104263,-0.1341556748676529,0.005114513377666085,-0.007791377902228595,-0.015399226710920859
safe_coverage_greedy,1218.0,-15.032665360198783,25.44110661798661,31.18190154868101,-0.0172849571069748,0.16428776594874975,-0.1649378494462849,0.0051158048296765166,-0.00788517934304317,-0.015350976766079208
safe_coverage_greedy,1220.0,-15.056394544914092,25.753779261187322,30.821346718560925,-0.006456258801925335,0.1483767097700291,-0.19561682683827136,0.005118379247293561,-0.00798237449766461,-0.015299800366668457
safe_coverage_greedy,1222.0,-15.058530744375668,26.03437866888248,30.399543984065687,0.004307866414139943,0.1322145791470645,-0.22618572768920053,0.005122428911768642,-0.008083482136318584,-0.015245262824749693
safe_coverage_greedy,1224.0,-15.039200673489281,26.2823939079481,29.916721437974097,0.015009843024390401,0.11579258801571599,-0.2566366123997079,0.00512818619892128,-0.008189126168061464,-0.015186833735600197
safe_coverage_greedy,1226.0,-14.998525672740179,26.497294941756547,29.373124362852327,0.02565261981772549,0.09910041854100263,-0.28696023078911775,0.0051359353512819,-0.00830006639787354,-0.015123857505885971
safe_coverage_greedy,1228.0,-14.936620530596985,26.678529206913876,28.769018185502578,0.03623979860353967,0.08212586129906826,-0.3171456888106746,0.0051460288189123715,-0.008417241207459318,-0.015055511876066257
safe_coverage_greedy,1230.0,-14.853592003910718,26.82551734858647,28.104692217496392,0.04677580741033713,0.06485433365092515,-0.3471799957519762,0.005158910448201637,-0.008541828117680266,-0.01498074815873502
safe_coverage_greedy,1232.0,-14.749536926851972,26.937647815372284,27.3804644782184,0.057266138615802153,0.047268220864348225,-0.377047434524595,0.005175149231436681,-0.008675331948965272,-0.014898202777772313
safe_coverage_greedy,1234.0,-14.62453974579387,27.01426987080792,26.59668804753632,0.06771768467129724,0.02934595155422052,-0.40672866174882144,0.005195489887080431,-0.008819717012619337,-0.014806062158810421
safe_coverage_greedy,1236.0,-14.478669230624615,27.054684343571438,25.75375964648471,0.07813922563784292,0.011060660823392049,-0.43619937965614575,0.005220931312926834,-0.00897761232880668,-0.014701848628637092
safe_coverage_greedy,1238.0,-14.311973964495174,27.058131037321953,24.852131583159963,0.08854216271362485,-0.00762181342690612,-0.46542829897696647,0.005252853346223601,-0.009152643659735421,-0.014582065894823424
safe_coverage_greedy,1240.0,-14.124475946859816,27.023770999594497,23.89232901131037,0.09894167056081296,-0.02674606806810423,-0.4943738633600643,0.005293231958948028,-0.009349998315828239,-0.01444157979317984
safe_coverage_greedy,1242.0,-13.916161132353464,26.95066046470465,22.87497605195296,0.10935860759859058,-0.0463723237351588,-0.5229786619301449,0.005345027630697463,-0.009577447398941634,-0.014272462329520676
safe_coverage_greedy,1244.0,-13.686964663343634,26.83771040336261,21.800837788441378,0.11982290901295646,-0.06658563024460126,-0.5511591432860281,0.005412942945595193,-0.00984734801255812,-0.014061642357395484
safe_coverage_greedy,1246.0,-13.437868219699409,26.68570167796053,20.673711365956972,0.1292596400567736,-0.08543021275629503,-0.5759667982948667,0.0049424284571529305,-0.009140471845974711,-0.01237663870235229
safe_coverage_greedy,1248.0,-13.171885212801888,26.499222428149903,19.5027451858284,0.13671192265054458,-0.10105465789459221,-0.5949988822253811,0.003988212818732179,-0.007511298264717541,-0.009490325163657672
safe_coverage_greedy,1250.0,-12.892680034740966,26.284261380489276,18.29863654518835,0.14248391616348494,-0.11391074325815005,-0.6091092446656704,0.003179243805712483,-0.006112159253805267,-0.007030985505113663
safe_coverage_greedy,1252.0,-12.603353539900601,26.045965099917296,17.07049451627338,0.1468350459848375,-0.12438881912787143,-0.6190322602461394,0.0024941201822285177,-0.004911703586592138,-0.0049388695973784855
safe_coverage_greedy,1254.0,-12.306525987546873,25.788752556069856,15.826062325374886,0.14998652253445605,-0.13282610170219708,-0.6253993996987836,0.001914568600648021,-0.003882820492556843,-0.003162514727808978
safe_coverage_greedy,1256.0,-12.004407893181803,25.516414218665478,14.5719088846927,0.1521269143438908,-0.13951385008009706,-0.6287535058821322,0.0014249884347955558,-0.0030020678515328397,-0.001657597818878656
safe_coverage_greedy,1258.0,-11.698860543605235,25.23219776469085,13.31359374938503,0.1534169120093325,-0.14470357686767205,-0.6295610925486259,0.0010120626145487185,-0.0022491773113773404,-0.00038594657166501206
safe_coverage_greedy,1260.0,-11.391447676765578,24.93888220042499,12.055809180553116,0.15399340009211476,-0.14861242221092202,-0.6282229396327493,0.0006644249216521299,-0.001606626005191637,0.0006853124699006119
safe_coverage_greedy,1262.0,-11.08347961023128,24.638841959114746,10.802502485248727,0.1539729371533259,-0.15142780366526787,-0.6250832209316448,0.00037237558155782044,-0.0010592659263189506,0.0015844878916960181
safe_coverage_greedy,1264.0,-10.77605091621295,24.334102325349853,9.556981365507168,0.15345472964959636,-0.1533114392446651,-0.6204373673917409,0.0001276381634334918,-0.0005940032169230881,0.0023359557518511653
safe_coverage_greedy,1266.0,-10.470072582000379,24.026387355544202,8.322004630117693,0.15252317303867266,-0.154402827939895,-0.6145388410784636,-7.684819148280966e-05,-0.0001995206635593983,0.002960704364452109
safe_coverage_greedy,1268.0,-10.166299458586336,23.71716130664999,7.099860296929767,0.1512500228472378,-0.1548222606882758,-0.6076049706653069,-0.00024710632997897164,0.00013396240790351614,0.003476803647701497
safe_coverage_greedy,1270.0,-9.865353683821484,23.4076644490545,5.892432832705419,0.14969624938364015,-0.15467342498272527,-0.5998219783940338,-0.00038827281339541553,0.0004148978668893494,0.0038998094811993067
safe_coverage_greedy,1272.0,-9.567744666848615,23.09894402171066,4.701261035617208,0.14791362201546646,-0.154045657824916,-0.5913493104648666,-0.0005047275561194855,0.0006505884965216993,0.0042431120708769435
safe_coverage_greedy,1274.0,-9.273886135373756,22.791880985485253,3.5275878570752024,0.14594606228838022,-0.15301589438015145,-0.5823233673138484,-0.0006002045802438842,0.0008473434657720307,0.00451823607421413
safe_coverage_greedy,1276.0,-8.984110674468939,22.487213142351766,2.372403280007287,0.14383079947741853,-0.15165035332881402,-0.5728607168791845,-0.0006778866272568757,0.001010612819171192,0.004735099164966276
safe_coverage_greedy,1278.0,-8.69868212328809,22.185555111571563,1.2364812160196883,0.14159935729715326,-0.15000599439926107,-0.5630608624521393,-0.0007404859711037919,0.0011451038095709864,0.004902234791847503
safe_coverage_greedy,1280.0,-8.417806142790754,21.887415587805293,0.12041125058649182,0.13927839633470662,-0.14813177879586922,-0.5530086267949446,-0.0007903134376272478,0.0012548815198309138,0.005026984088873955
safe_coverage_greedy,1282.0,-8.1164200651192,21.589358534539336,-0.9584142440793026,0.16210670138777533,-0.14994249258480277,-0.5258164075755931,0.011783124426301712,-0.000564378736326553,0.013595567490777073
safe_coverage_greedy,1284.0,-7.769883310587868,21.28787001977508,-1.9824163804758739,0.18442927455539784,-0.15156285884887113,-0.49818529191683736,0.011532896398415367,-0.0004181230037068477,0.013813669817148119
safe_coverage_greedy,1286.0,-7.379241497253823,20.98335833982395,-2.9507073409829148,0.20621198105052926,-0.1529652505804166,-0.47010525545597814,0.01126496765258772,-0.00025923674466045074,0.014036855064307324
safe_coverage_greedy,1288.0,-6.945614666976099,20.676291091055976,-3.862377723353256,0.2274145348181863,-0.15411799008893756,-0.4415647379380618,0.01097619961884012,-8.577881837321845e-05,0.014265892328266482
safe_coverage_greedy,1290.0,-6.470211273746131,20.367204276344744,-4.71649326177807,0.24798881348202426,-0.15498434265087524,-0.4125504360669921,0.010662601209318502,0.00010467926514506906,0.014501654309163774
safe_coverage_greedy,1292.0,-5.95434619490334,20.056713786061668,-5.512091107496334,0.2678765207807426,-0.1555211478183711,-0.38304707019886486,0.010318999937742847,0.00031522996421723,0.014745130394625975
safe_coverage_greedy,1294.0,-5.39946441361554,19.745530157239237,-6.24817562783871,0.2870058532680601,-0.15567690919049215,-0.35303713608325654,0.009938540421794938,0.0005498940579847687,0.01499743414085693
safe_coverage_greedy,1296.0,-4.807172946410679,19.434477990734,-6.923713728361548,0.3052865891834554,-0.15538904545220983,-0.32250067621226436,0.009511890304356079,0.0008140306843550937,0.015259793474448636
safe_coverage_greedy,1298.0,-4.1792852100332345,19.12452222010789,-7.537629829698586,0.3226025612634279,-0.1545797856439195,-0.29141516318930294,0.009025924616771562,0.0011150011512939201,0.015533494688735383
safe_coverage_greedy,1300.0,-3.517951090283719,18.816793573877582,-8.088924440566979,0.3387334750772947,-0.15316102723318883,-0.2598792124619126,0.008428399743410694,0.0014575905753451274,0.015757967715533314
safe_coverage_greedy,1302.0,-2.8279823498388583,18.51210028078927,-8.581309471460917,0.35123736989103593,-0.1515416968441936,-0.23250560834940429,0.006608859342501737,0.0015902728194709219,0.013676127346036801
safe_coverage_greedy,1304.0,-2.1160974412321876,18.21082214272758,-9.022538039427332,0.3606498061700109,-0.14974354049216274,-0.20872277136097384,0.005056572765046549,0.0017044810228219534,0.011880147041751287
safe_coverage_greedy,1306.0,-1.3880187827752084,17.913296030833898,-9.419299131356736,0.36743125941187077,-0.14778768627271321,-0.18803815128503365,0.003734069935843215,0.0018016510251088365,0.010330502937049981
safe_coverage_greedy,1308.0,-0.6486124980286946,17.619817415227953,-9.77736472305918,0.3719775506475281,-0.14569435834664282,-0.17002728764396274,0.0026090907497288394,0.0018832035770678206,0.00899314220451829
safe_coverage_greedy,1310.0,0.09799126056219054,17.330642373526896,-10.101716533827823,0.37462883173173145,-0.1434826830675697,-0.1543243847356659,0.00165386242307905,0.0019505202354669435,0.007838725586594573
safe_coverage_greedy,1312.0,0.848294713372092,17.045989914091717,-10.396655235962715,0.3756773253588483,-0.1411705671877625,-0.14061419155970659,0.0008444769294700671,0.0020049262465019393,0.006841974802545739
safe_coverage_greedy,1314.0,1.5993432623937647,16.766044486249005,-10.66589454835723,0.3753739921175384,-0.1387746318676436,-0.12862500596027407,0.00016035467705280068,0.0020476789436655075,0.005981110310176909
safe_coverage_greedy,1316.0,2.3486487097035824,16.490958579141868,-10.91264230692846,0.3739342730869993,-0.1363101893398941,-0.11812264733274257,-0.0004162175028597469,0.002079960460330167,0.005237366912137919
safe_coverage_greedy,1318.0,3.0941231646491554,16.220855334574253,-11.139670314917394,0.3715430359523165,-0.13379125165119082,-0.10890526379167123,-0.0009004843382644685,0.0021028737837959152,0.004594576428792383
safe_coverage_greedy,1320.0,3.8340221570781976,15.955831118241552,-11.349374526447466,0.368358834924338,-0.13123056301663255,-0.1007988582653084,-0.0013055649314463076,0.0021174413643537445,0.004038808151897824
safe_coverage_greedy,1322.0,4.566895679250076,15.69595800892871,-11.543826901656605,0.36451757949989927,-0.12863964905192152,-0.09365343397813744,-0.0016427480431512598,0.002124605646655243,0.003558059079012854
safe_coverage_greedy,1324.0,5.291546056000154,15.441286177303786,-11.724820086422561,0.36013569395441525,-0.12602887756162764,-0.0873396735646678,-0.001921746426933664,0.0021252310169286356,0.003141987036206488
safe_coverage_greedy,1326.0,6.006991695183311,15.191846135418642,-11.893905910061134,0.3553128381304263,-0.12340752671290402,-0.08174607793118896,-0.002150915884695008,0.002120106763005062,0.002781680750941682
safe_coverage_greedy,1328.0,6.712435901787316,14.947650845428027,-12.05242855683988,0.3501342503222491,-0.12078385735834316,-0.07677650121175952,-0.0023374439301224147,0.002109950728615288,0.002469461759174234
