method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
safe_graph_adp,648.0,-0.032336787016723045,0.6179875250028793,0.7855225974765148,1.62307460318688,-0.9035401637306539,0.31665624358575156,-0.3005201103818966,0.652576475797599,0.6193225572266843
safe_graph_adp,650.0,-0.016399928621098354,0.6144525106076654,0.7887833381538683,1.5974803027158149,-0.9088271060948344,0.3144874995601214,-0.3062057265947379,0.6437686054096904,0.6268154818683673
safe_graph_adp,652.0,0.0009209295365726367,0.6103795748887854,0.7921085319874888,1.5692875462333367,-0.9142557519822001,0.311862100902883,-0.3123329877003639,0.634024952210777,0.6349822791139342
safe_graph_adp,654.0,0.01956092905880471,0.6057308892650088,0.795429104222732,1.5385144438856204,-0.9197152891526746,0.3087223689223133,-0.3188529044529666,0.6233396833128027,0.643794193400653
safe_graph_adp,656.0,0.03944710404435977,0.6004704879500252,0.7986733494261418,1.505196926657811,-0.9250873816111819,0.3050122691172501,-0.32570709699081674,0.611711807101706,0.6532159426331587
safe_graph_adp,658.0,0.060496891399367606,0.5945656841704422,0.8017679049063683,1.4693955808739325,-0.9302475412719782,0.300680185234495,-0.332826773608904,0.5991476387914783,0.6632042459959326
safe_graph_adp,660.0,0.08261693624967031,0.587988580098281,0.8046389696744278,1.4312024576238709,-0.9350671811052269,0.29568210089863806,-0.3401321943286193,0.5856634035487988,0.6737065854903029
safe_graph_adp,662.0,0.105702275177473,0.5807176302800118,0.8072137653089628,1.390747387081191,-0.9394164045715527,0.2899850604572281,-0.3475328168960134,0.5712878465288628,0.6846603554320597
safe_graph_adp,664.0,0.12963597790245607,0.572739201444382,0.8094222139045392,1.3482031872747993,-0.9431675241619548,0.2835706888767478,-0.35492831532403024,0.5560646563395464,0.6959925670301333
safe_graph_adp,666.0,0.1542893170859925,0.5640490565049815,0.811198784817247,1.303789063954289,-0.9461992190111851,0.2764384600677881,-0.36221061611793176,0.5400544519106124,0.7076202628093307
safe_graph_adp,668.0,0.1795225150924668,0.5546536795328358,0.812484438223626,1.257771494938355,-0.9484011443756146,0.2686083349083221,-0.36926700736763285,0.5233360485610743,0.7194517495732512
safe_graph_adp,670.0,0.20518608592538448,0.5445713537327106,0.8132285723192119,1.210462016535968,-0.9496787073704789,0.2601223695637288,-0.3759842429295115,0.5060067253565212,0.7313886762968397
safe_graph_adp,672.0,0.23112275183108746,0.5338329079583906,0.8133908654310756,1.1622115989502653,-0.9499576425220971,0.2510449436913163,-0.3822534037276318,0.48818127721482363,0.7433288721437958
safe_graph_adp,674.0,0.2571698705281184,0.5224820601949184,0.812942897420861,1.113401694119426,-0.9491879783779281,0.24146138664958705,-0.38797512092944436,0.46998975550082345,0.7551697385497633
safe_graph_adp,676.0,0.28316226537822364,0.5105753086524828,0.8118694388017659,1.0644325025004415,-0.9473470000210356,0.23147497703318998,-0.39306465042405686,0.4515739672499978,0.7668118854690478
safe_graph_adp,678.0,0.30893531257052426,0.4981813511294014,0.8101693119551225,1.015709439628214,-0.9444408892044013,0.22120252252635472,-0.3974562510697869,0.43308298535071593,0.7781626438690306
safe_graph_adp,680.0,0.3343281119482345,0.4853800481563393,0.8078557559446354,0.9676290845030354,-0.9405048567533977,0.21076894245577402,-0.40110638056952386,0.414668078699457,0.7891390934874484
safe_graph_adp,682.0,0.35918655574612574,0.4722609811119003,0.8049562620977991,0.920565981114719,-0.9356017490616001,0.20030142251823682,-0.4039953762870765,0.39647756313012295,0.7996703183251418
safe_graph_adp,684.0,0.3833661144777385,0.45892168856303905,0.8015118876452741,0.87486151745251,-0.9298192806831823,0.18992375466847414,-0.4061275009730047,0.3786520773936846,0.8096987246201506
safe_graph_adp,686.0,0.4067341812057237,0.4454656884687635,0.7975760943232689,0.8308157628724164,-0.923266186355822,0.17975140887010624,-0.4075294562019322,0.36132070481069245,0.8191803962571821
safe_graph_adp,688.0,0.4291718515766583,0.43200040765298653,0.7932131930331946,0.7886826931467409,-0.9160676747738105,0.16988773108877137,-0.4082476507572022,0.34459821511855837,0.8280845878374011
safe_graph_adp,690.0,0.45057506241361284,0.4186351418036353,0.7884965004221762,0.748668778103507,-0.9083605935140645,0.16042146677110955,-0.40834462424848417,0.32858353068977436,0.8363925419357899
safe_graph_adp,692.0,0.47085506037238806,0.40547915969032616,0.7835063261892284,0.7109345378617409,-0.9002886845677378,0.1514256177238692,-0.4078950579576167,0.3133593647995197,0.8440958550325541
safe_graph_adp,694.0,0.48993821824630257,0.39264004638902517,0.7783279105064025,0.6755984403940946,-0.8919982383077226,0.14295748862801516,-0.4069817664367737,0.29899286390289004,0.851194610866588
safe_graph_adp,696.0,0.5077652550318287,0.3802223551953272,0.7730494204073762,0.6427424233740279,-0.8836343602337886,0.1350596852847451,-0.40569197866920453,0.2855370219911094,0.8576954639769876
safe_graph_adp,698.0,0.5242899436039136,0.3683266101333981,0.7677600948886605,0.6124183527258715,-0.8753379681028751,0.12776179053098063,-0.40411411347650855,0.27303261982250177,0.8636098058048407
safe_graph_adp,700.0,0.539477405475417,0.35704867382382655,0.7625486040261034,0.5846548387744246,-0.8672435508904359,0.12108245408359249,-0.4023351525373711,0.2615104630698775,0.8689520942208513
safe_graph_adp,702.0,0.5533020960754071,0.3464794715436552,0.7575016609073476,0.5594639770358699,-0.8594776532114734,0.11503167283924585,-0.400438629954798,0.2509937361812459,0.8737383832026085
safe_graph_adp,704.0,0.5657455780568179,0.3367050432063274,0.7527028994155545,0.5368477314435448,-0.8521580016618634,0.10961309236581453,-0.39850319568613607,0.24150033954329814,0.8779850562568889
safe_graph_adp,706.0,0.5767941668985533,0.3278068813093186,0.7482320078679221,0.5168038119198849,-0.8453931613827367,0.10482621614204267,-0.3966016710626333,0.23304512666230612,0.8817077451506357
safe_graph_adp,708.0,0.5864365153152482,0.3198625043649192,0.744164089301755,0.4993310055219894,-0.8392825981154319,0.10066845878974941,-0.39480049417188895,0.22564199995570003,0.8849204026705004
safe_graph_adp,710.0,0.5946611833851879,0.31294621101115966,0.7405692040509695,0.48443399893174166,-0.8339170183649992,0.0971370193993178,-0.39315944571401434,0.21930585617637988,0.8876344918685904
safe_graph_adp,712.0,0.6014542221061302,0.30712995854895686,0.7375120387305049,0.472127782750097,-0.8293788633696692,0.09423058025184058,-0.39173154674527255,0.21405439549677843,0.8898582520820193
safe_graph_adp,714.0,0.6067967810642313,0.30248430951969135,0.735051636951094,0.4624417598996858,-0.825742837286756,0.0919508556069808,-0.39056302393476505,0.20990982302602348,0.8915960019455336
safe_graph_adp,716.0,0.6106627374138445,0.29907938952227364,0.7332411198897768,0.45542369656214937,-0.8230763529644681,0.09030402618966499,-0.3896932420273041,0.20690047948549262,0.8928474402499335
safe_graph_adp,718.0,0.613016334531972,0.2969857971952672,0.7321273180678869,0.45114365844973914,-0.8214397771384142,0.0893020988811163,-0.3891545045209784,0.20506244011287336,0.8936069059723147
safe_graph_adp,720.0,0.6138098156401686,0.29627540163740695,0.731750228294037,0.44969806985250066,-0.820886348649106,0.08896422855851412,-0.388971620302312,0.204441118122822,0.8938625587063554
safe_graph_adp,722.0,0.6143349628107319,0.2962575078713419,0.7313166499528087,0.4493397425336003,-0.8202504219326063,0.08882957919721393,-0.38870330637447503,0.20430922203411458,0.8940228113784412
safe_graph_adp,724.0,0.6158868474939946,0.29620182666157413,0.7300327862269309,0.44827999009399416,-0.8183699237150686,0.08843190683070462,-0.3879094429453197,0.20391871009511237,0.894496071316852
safe_graph_adp,726.0,0.6184187612894285,0.2961045214756114,0.7279288069907305,0.4465516170640719,-0.8152963255727559,0.08778434982911928,-0.38661033108786297,0.20328076950714924,0.8952671604441844
safe_graph_adp,728.0,0.6218845581547428,0.295960540399758,0.7250289338053784,0.4441898453000403,-0.8110764044404647,0.0869008685331048,-0.3848233818046859,0.20240722748714687,0.8963205442951553
safe_graph_adp,730.0,0.6262383435881853,0.29576379693708316,0.721352419723734,0.441231882095378,-0.8057530987234256,0.08579611303432635,-0.38256363659655745,0.20131043728511597,0.8976403504646467
safe_graph_adp,732.0,0.6314341267412598,0.29550733402210255,0.7169144712764921,0.4377165055051081,-0.7993663393388417,0.08448529902857738,-0.37984426987739267,0.2000031681516085,0.8992103745057003
safe_graph_adp,734.0,0.6374254547766909,0.29518347830315533,0.7117271273034207,0.43368367059192603,-0.7919538549651195,0.08298409128443916,-0.37667707350064444,0.1984985010287097,0.9010140775715113
safe_graph_adp,736.0,0.6441650464549323,0.2947839908221447,0.705800107453013,0.42917413954291705,-0.7835519508829248,0.08130849423473414,-0.37307292369168005,0.19680973141762015,0.903034579621814
safe_graph_adp,738.0,0.6516044405124061,0.29430021934145983,0.6991416408712063,0.42422913793953126,-0.7741962603248581,0.07947474915902443,-0.3690422304308986,0.19495028059067912,0.905254651742985
safe_graph_adp,740.0,0.6596936735977715,0.2937232566916486,0.6917592829109913,0.41889003887879733,-0.7639224663593988,0.07749923738822373,-0.3645953688637549,0.19293361605541104,0.907656710988868
safe_graph_adp,742.0,0.6683810020928598,0.29304410860236696,0.6836607246688877,0.41319807612719933,-0.7527669911466832,0.0753983889317075,-0.35974309167633095,0.1907731819326947,0.9102228210679696
safe_graph_adp,744.0,0.6776126818115972,0.29225387349902643,0.6748545968376523,0.4071940870282458,-0.7407676480357148,0.073188595908301,-0.35449692061571264,0.18848233967186034,0.9129347021199107
safe_graph_adp,746.0,0.687332819104584,0.29134393567274414,0.665351265820139,0.40091828547097635,-0.7279642505416165,0.07088613016128129,-0.3488695145034033,0.18607431928632095,0.9157737526829702
safe_graph_adp,748.0,0.6974833060746226,0.2903061720489733,0.6551636163718848,0.3944100648526951,-0.7143991708701938,0.06850706446094679,-0.3428750102448091,0.18356218105130148,0.9187210867049123
safe_graph_adp,750.0,0.7080038512270529,0.28913317149495954,0.6443078113673055,0.38770783063111985,-0.7001178394761307,0.0660671967535647,-0.3365293325452622,0.18095878736086257,0.9217575880494027
safe_graph_adp,752.0,0.7188321147710218,0.28781846424298063,0.6328040158016005,0.3808488617572958,-0.6851691762877953,0.06358197700916575,-0.32985046737909457,0.1782767841988459,0.9248639843701975
safe_graph_adp,754.0,0.7299039548391082,0.2863567576131336,0.6206770690782143,0.373869200011273,-0.6696059438436656,0.06106643635746622,-0.32285869380543764,0.1755285914450767,0.9280209414502205
safe_graph_adp,756.0,0.7411537870605589,0.2847441728673048,0.6079570872552653,0.36680356602907943,-0.6534850127913497,0.058535118382845065,-0.31557676856644307,0.17272640102451667,0.9312091781367846
safe_graph_adp,758.0,0.7525150552563806,0.28297847680643207,0.5946799755135515,0.35968530061381637,-0.6368675311061193,0.05600201267318023,-0.3080300581177093,0.1698821817254841,0.9344096008735908
safe_graph_adp,760.0,0.7639208056762814,0.28105930074215657,0.5808878309288559,0.35254632976758893,-0.6198189900600564,0.05348049097567872,-0.3002466133878344,0.1670076893768534,0.9376034555840445
safe_graph_adp,762.0,0.77530435143147,0.27898833884201807,0.5666292168972573,0.3454171517657396,-0.602409182430294,0.05098324659229005,-0.292257183678462,0.16411448099603757,0.9407724933705517
safe_graph_adp,764.0,0.7866000079584022,0.27676951766678587,0.5519592933997362,0.33832684452095496,-0.5847120516239728,0.04852223792935329,-0.28409516769538873,0.1612139315100522,0.9438991452509788
safe_graph_adp,766.0,0.7977438749187679,0.2744091290685777,0.5369397917023974,0.3313030914517248,-0.5668054341928518,0.0461086373782711,-0.27579650169859476,0.15831725171766053,0.9469667000578759
safe_graph_adp,768.0,0.808674635379338,0.2719159195404883,0.521638827920761,0.3243722240758231,-0.5487707024120897,0.04375278692173977,-0.2673994870801756,0.1554355063027429,0.9499594787812005
safe_graph_adp,770.0,0.8193343398847132,0.2693011305937788,0.5061305568196746,0.3175592795924519,-0.5306923179411286,0.04146416200963617,-0.25894456218503714,0.15257963092248875,0.9528629981330974
safe_graph_adp,772.0,0.8296691415235067,0.2665784867212252,0.49049467481418085,0.3108880717932073,-0.5126573117604611,0.03925134531014793,-0.2504740257049399,0.14976044766695837,0.955664116022516
safe_graph_adp,774.0,0.8396299485476374,0.26376412986172304,0.47481578880675407,0.3043812737482646,-0.49475470926044973,0.03712201190202341,-0.24203172130671785,0.14698867850106212,0.9583511519824895
safe_graph_adp,776.0,0.8491729636098507,0.26087650183950356,0.45918267461005813,0.2980605108459896,-0.47707492223881953,0.0350829273290646,-0.23366269510449908,0.14427495663342446,0.9609139763865177
safe_graph_adp,778.0,0.8582600831083196,0.2579361788065258,0.4436874546407509,0.29194646291734694,-0.4597091313855507,0.03313995969496551,-0.22541283897931214,0.14162983608381016,0.9633440634713933
safe_graph_adp,780.0,0.8668591361418275,0.2549656640533731,0.42842472879289656,0.2860589743468725,-0.44274868342363993,0.03129810665273339,-0.21732853345560268,0.13906380001683835,0.9656345046604683
safe_graph_adp,782.0,0.8749439496902085,0.25198914747111795,0.4134906945231987,0.28041717125582416,-0.42628452636041275,0.029561537764813878,-0.2094563037889431,0.13658726865257176,0.9677799803313167
safe_graph_adp,784.0,0.882494234237519,0.2490322412803437,0.3989822920135974,0.27503958503709774,-0.41040670432602183,0.027933652310681702,-0.2018425020949855,0.13421060773752672,0.9697766898556315
safe_graph_adp,786.0,0.889495291507028,0.2461217022854793,0.3849964078415865,0.2699442817228503,-0.39520393037584073,0.02641715223378282,-0.1945330268145083,0.131944138652961,0.971622241316743
safe_graph_adp,788.0,0.8959375526729157,0.24328515081961094,0.3716291661066791,0.2651489968724102,-0.3807632516365802,0.025014129583761313,-0.18757308867726252,0.12979815124882946,0.9733155036562526
safe_graph_adp,790.0,0.9018159608555486,0.24055079573926122,0.3589753298144486,0.260671275878566,-0.3671698165586972,0.023726167552262437,-0.18100702975148666,0.12778292042667586,0.9748564250191185
safe_graph_adp,792.0,0.9071292155540295,0.23794717338926458,0.34712782798904274,0.25652861980399505,-0.35450674909226576,0.022554454042651228,-0.17487819931760934,0.12590872736397493,0.9762458216964889
safe_graph_adp,794.0,0.9118788987636584,0.23550290650493666,0.33617741598344253,0.2527386370763693,-0.34285512960193587,0.021499906667264194,-0.16922888735071895,0.12418588609100652,0.9774851422886838
safe_graph_adp,796.0,0.9160685028950909,0.2332464866940879,0.3262124682601996,0.24931920159113227,-0.3322940774996992,0.02056330813143107,-0.164100313479401,0.1226247759158684,0.9785762115472852
safe_graph_adp,798.0,0.9197023794523457,0.23120608158895353,0.31731889490853804,0.24628861799623444,-0.3229009260490284,0.01974545113265953,-0.15953266651128956,0.12123587995979106,0.9795209578593715
safe_graph_adp,800.0,0.9227846250707671,0.22940936510688045,0.3095801656021622,0.24366579516485623,-0.31475147564157163,0.019047292158650468,-0.1555651870318456,0.12002982982727017,0.9803211275887135
safe_graph_adp,802.0,0.9253179183959293,0.22788336661116373,0.30307741769618224,0.24147042910235905,-0.3079203080407726,0.018470113884839823,-0.15223628319420307,0.11901745620391034,0.9809779885864136
safe_graph_adp,804.0,0.9273023178993755,0.22665433219061104,0.29788961868060043,0.2397231967846415,-0.302481140517038,0.018015696221231073,-0.14958366757739974,0.11820984495551198,0.9814920242362402
safe_graph_adp,806.0,0.9287340276189507,0.22574758881913437,0.29409374710290737,0.23844596268908094,-0.2985071952908157,0.017686496405480527,-0.14764450081034985,0.11761839809735197,0.9818626185237802
safe_graph_adp,808.0,0.9296041355546026,0.2251873998345866,0.2917649501148447,0.23766200005849736,-0.2960715560307523,0.017485838846872947,-0.14645552542377893,0.1172548988125592,0.9820877319349441
safe_graph_adp,810.0,0.9298973286542982,0.22499679800270034,0.2909766297318946,0.23739622923481313,-0.29524747908005894,0.01741811565224162,-0.14605317097421858,0.11713157952160709,0.9821635676272432
safe_graph_adp,812.0,0.9296867277810831,0.22448287108172751,0.2920445664254123,0.2369257322134285,-0.2963639048984678,0.017449009049295975,-0.1466055134830064,0.11689080171614252,0.9821094114067633
safe_graph_adp,814.0,0.9290552168813817,0.22296491895520879,0.2952000150758571,0.23553649977448451,-0.29966485631134665,0.017538946011433937,-0.1482384793871785,0.11617979509487125,0.9819470422652633
safe_graph_adp,816.0,0.9279970034756215,0.2204869268659424,0.30034492940863794,0.23326919464848858,-0.30505425885284587,0.01768089033638671,-0.1509041328681364,0.11501930683804805,0.981675041882355
safe_graph_adp,818.0,0.926493705840153,0.21708871996273543,0.30737908306116224,0.23015999662786465,-0.3124375442187154,0.017865129632465244,-0.15455504970971973,0.11342787880036159,0.9812887903483315
safe_graph_adp,820.0,0.9245166808658083,0.21280711205900857,0.3161993672637149,0.2262412508313253,-0.3217206196317936,0.018079627957048754,-0.15914378762081097,0.1114222348941092,0.9807810497179474
safe_graph_adp,822.0,0.9220293079938452,0.20767710330185746,0.32669890719826516,0.22154206297678455,-0.33280871197776596,0.018310332331611133,-0.16462228565215292,0.10901765485341534,0.980142533372993
safe_graph_adp,824.0,0.9189892675427597,0.2017330884759283,0.33876612456853694,0.21608885184851992,-0.3456051685681982,0.01854145279439045,-0.17094123955475835,0.1062283335466716,0.979362470334479
safe_graph_adp,826.0,0.9153508423063027,0.19501003957571755,0.35228386274965706,0.20990586797211266,-0.3600102890542743,0.01875573313999403,-0.17804949577164284,0.10306772483329774,0.9784291714925167
safe_graph_adp,828.0,0.9110672560910845,0.18754462552833995,0.36712868086557443,0.2030156863993765,-0.37592025790403827,0.01893472682784862,-0.1858935037616367,0.09954886847011402,0.9773306012632046
safe_graph_adp,830.0,0.9060930434226893,0.17937622995799327,0.38317041220201986,0.19543968044509571,-0.39322624245498794,0.019059089652711046,-0.19441686364941785,0.09568469792698868,0.9760549537874159
safe_graph_adp,832.0,0.9003864227062226,0.17054782608519925,0.4002720685032919,0.18719848219023824,-0.4118137163777636,0.019108897601541004,-0.203560002926966,0.09148832633326663,0.9745912278414808
safe_graph_adp,834.0,0.8939116227508593,0.16110666762728293,0.4182901533110211,0.1783124345507154,-0.4315620611109814,0.019063994854253287,-0.21326001135155218,0.086973307301184,0.972929789592048
safe_graph_adp,836.0,0.8866410922073296,0.15110475712585636,0.43707542367803043,0.1688020386838733,-0.4523444874386637,0.01890437317041612,-0.22345065674707715,0.08215386719829543,0.9710629077349718
safe_graph_adp,838.0,0.8785575058158333,0.14059905936858919,0.45647411041518016,0.1586883994449986,-0.47402830533585794,0.018610580069815714,-0.23406259586669192,0.07704510567342379,0.9689852420018489
safe_graph_adp,840.0,0.8696554730553283,0.12965143790415476,0.476329573755712,0.1479936704946993,-0.4964755525667386,0.01816414947142731,-0.24502378393519958,0.07166316193423572,0.9666942640781747
safe_graph_adp,842.0,0.8599428559716522,0.11832830684594729,0.496484336371541,0.13674149948191927,-0.5195439720287256,0.01754804507285352,-0.2562600744885075,0.06602534541612383,0.9641905901324422
safe_graph_adp,844.0,0.8494416148279555,0.10670000729566313,0.5167824024108996,0.12495747248090797,-0.543088305906585,0.016747104025626496,-0.26769598857447174,0.060150230981756134,0.9614782066800748
safe_graph_adp,846.0,0.8381881225916358,0.09483993621579417,0.5370717434802295,0.1126695555478249,-0.5669618532658994,0.01574846666240115,-0.2792556204629133,0.05405772048519555,0.9585645763815817
safe_graph_adp,848.0,0.8262329204125672,0.08282347340503626,0.5572068139206889,0.099908529899851,-0.5910182189710201,0.014541977356381328,-0.2908636370246731,0.04776907420597105,0.9554606172422023
safe_graph_adp,850.0,0.8136399229601189,0.0707267672018805,0.5770509511010466,0.08670841583656869,-0.6151131678689387,0.013120542119214405,-0.30244632105934255,0.04130691706735823,0.9521805568559765
safe_graph_adp,852.0,0.8004851205293655,0.05862544971398827,0.5964785230474942,0.07310687916481079,-0.6391064906962918,0.011480430206601971,-0.31393260592711125,0.03469522548032221,0.9487416718933316
safe_graph_adp,854.0,0.7868548595909269,0.04659335639791176,0.6153767050171137,0.0591456126141783,-0.6628637880427617,0.009621509597384625,-0.3252550502225532,0.027959300943709617,0.9451639309392477
safe_graph_adp,856.0,0.772843810758332,0.03470132220514774,0.6336467962593624,0.04487068361473943,-0.6862580859093351,0.007547409430177246,-0.33635070669492523,0.021125736121099577,0.9414695650896312
safe_graph_adp,858.0,0.7585527499383785,0.023016117719154138,0.6512050244631579,0.03033283893514514,-0.709171209972116,0.005265605954406959,-0.3471618484126872,0.014222378053517608,0.937682594678563
safe_graph_adp,860.0,0.7440862832897357,0.011599575025294693,0.667982823790627,0.015587756137280627,-0.7314948638836895,0.002787431918241498,-0.35763652613573804,0.007278291605436759,0.933828341756754
safe_graph_adp,862.0,0.729550639871991,0.0005079363481912201,0.6839266085356196,0.0006962316779109834,-0.7531313776451877,0.00012801227455176738,-0.3677289426554762,0.0003237244043944325,0.9299329564806558
safe_graph_adp,864.0,0.7150516393875345,-0.010208559152077728,0.6989970946500693,-0.014275704149816213,-0.7739941130032513,-0.0026938685619710967,-0.37739964118567654,-0.006609927318466222,0.9260229817698576
safe_graph_adp,866.0,0.7006929191243623,-0.02050585165396205,0.7131682432195965,-0.029256754345381775,-0.7940075319527076,-0.00565596101365085,-0.38661551466216215,-0.013490154199648436,0.9221249750804894
safe_graph_adp,868.0,0.6865744774714037,-0.03034601529814085,0.7264259124235549,-0.04417041187049483,-0.8131069502372131,-0.008732798315728388,-0.39534965031783986,-0.02028337392693764,0.9182651996941181
safe_graph_adp,870.0,0.6727915644380523,-0.039697016943820766,0.7387663078854909,-0.058935111383832096,-0.8312380093342869,-0.011895989884438551,-0.40358102882201874,-0.026954980169435094,0.9144693913104449
safe_graph_adp,872.0,0.6594339251240319,-0.048532311420220305,0.7501943169231046,-0.07346447920737982,-0.8483559075069195,-0.015114551834782906,-0.411294099655655,-0.03346940433333408,0.9107625996300296
safe_graph_adp,874.0,0.6465853818786552,-0.056830308439918646,0.7607218019640669,-0.08766768206878617,-0.8644244333456732,-0.018355266763981994,-0.41847825456462123,-0.03979019373187902,0.9071690995185797
safe_graph_adp,876.0,0.6343237258928672,-0.06457374589927929,0.7703659144263366,-0.10144987247726492,-0.8794148444304016,-0.02158306548654291,-0.42512721938873,-0.04588010885310782,0.9037123625527301
safe_graph_adp,878.0,0.6227208793211979,-0.07174900135101661,0.7791474746558356,-0.114712726075574,-0.893304630131451,-0.024761424127576707,-0.431238381862691,-0.051701241260234045,0.9004150773591996
safe_graph_adp,880.0,0.6118432842663206,-0.07834536880664968,0.7870894477025802,-0.12735506422111806,-0.9060761920212511,-0.027852770838112332,-0.43681206965464436,-0.05721515245864465,0.8972992061123201
safe_graph_adp,882.0,0.6017524742239629,-0.0843543224710677,0.7942155299701624,-0.13927355362961288,-0.9177154686910861,-0.030818897413030982,-0.4418507893870336,-0.06238303299835511,0.8943860646690703
safe_graph_adp,884.0,0.5925057858487185,-0.08976878316051891,0.8005488487941708,-0.1503634743701928,-0.9282105246438294,-0.03362137231364929,-0.44635843399384795,-0.06716588031285195,0.8916964148453813
safe_graph_adp,886.0,0.5841571731115212,-0.09458239748298787,0.8061107660791575,-0.16051954796754286,-0.9375501158776807,-0.03622195306957683,-0.4503394627081707,-0.07152469344188403,0.88925055899425
safe_graph_adp,888.0,0.5767580911135993,-0.09878883468101396,0.8109197682122223,-0.16963681888524615,-0.9457222381445135,-0.03858299778796871,-0.4537980553427825,-0.07542068290800068,0.8870684290619825
safe_graph_adp,890.0,0.5703584221743743,-0.10238110152877843,0.8149904173083952,-0.17761158515975342,-0.9527126578804399,-0.04066787753002528,-0.4567372403491189,-0.07881549461295109,0.8851696644284587
safe_graph_adp,892.0,0.5650074216419475,-0.10535087191079141,0.8183323330268424,-0.1843423772226017,-0.9585034205896144,-0.04244139357903333,-0.4591579944004061,-0.08167144762536642,0.883573674874961
safe_graph_adp,894.0,0.5607546646232079,-0.10768782469572896,0.8209491692642218,-0.18973098765417268,-0.9630713270850776,-0.0438702060276291,-0.4610583099180437,-0.08395178702036835,0.8822996868041478
safe_graph_adp,896.0,0.5576509770039045,-0.1093789812355822,0.8228375455157944,-0.19368355829277056,-0.966386364513101,-0.04492328251125335,-0.4624322260377017,-0.08562095432698562,0.8813667722295676
safe_graph_adp,898.0,0.5557493342387736,-0.11040803225794692,0.8239858881716896,-0.19611173420123088,-0.9684100766057842,-0.04557237811980047,-0.46326881802139674,-0.08664487941979777,0.880793860941306
safe_graph_adp,900.0,0.5551057088760917,-0.11075464311898013,0.8243731321439092,-0.1969338957996255,-0.9690938562990401,-0.045792559297287545,-0.463551140143934,-0.08699129860631506,0.8805997365154331
safe_graph_adp,902.0,0.5543966033108445,-0.11077188954002468,0.8248478615630466,-0.19720922572783353,-0.9699330444758102,-0.04589292147717091,-0.4639142803191475,-0.08709327678153625,0.8803931743338952
safe_graph_adp,904.0,0.5523000438310044,-0.1108174831444885,0.826247025419028,-0.19801783490646707,-0.9724123735421007,-0.046188852650833376,-0.46498667940803495,-0.08739202513723567,0.8797821388311436
safe_graph_adp,906.0,0.5488761292666581,-0.1108810294319341,0.8285169835515536,-0.199331988664485,-0.9764540575942097,-0.046672053252414,-0.4667330630924215,-0.08787595338337308,0.8787831268740501
safe_graph_adp,908.0,0.5441826362486389,-0.11095194615445537,0.8315978138800152,-0.20113057012163005,-0.9819785008517463,-0.04733649876983198,-0.46911629363493035,-0.08853578328510105,0.8774112912474589
safe_graph_adp,910.0,0.5382758462774209,-0.11101961596706887,0.83542429829689,-0.20339828552294772,-0.9889043380369265,-0.04817812884556821,-0.4720975550047396,-0.08936428492320958,0.8756807586327623
safe_graph_adp,912.0,0.5312114049105747,-0.11107353593496543,0.8399268497362359,-0.20612505801789485,-0.9971484187130342,-0.04919460346664086,-0.4756364962796828,-0.0903560786638063,0.8736049412892806
safe_graph_adp,914.0,0.5230451705129991,-0.11110346491942794,0.8450324074767339,-0.20930557324657767,-1.0066257711635103,-0.05038511394807635,-0.47969135281392966,-0.09150749028927894,0.871196835134827
safe_graph_adp,916.0,0.5138340149735362,-0.11109956898191635,0.8506653224554344,-0.21293894918491524,-1.0172495759797155,-0.051750239536955844,-0.48421906113561425,-0.09281644976067653,0.8684692972089663
safe_graph_adp,918.0,0.5036365432686849,-0.11105256403184029,0.8567482479155262,-0.21702850937806514,-1.0289311741422795,-0.053291842757320844,-0.4891753800681888,-0.09428242625643769,0.8654352957499893
safe_graph_adp,920.0,0.492513703197934,-0.11095385407269368,0.8632030435700934,-0.22158164358971094,-1.0415801289589828,-0.05501299828109025,-0.4945150271232208,-0.09590639368860207,0.8621081264082202
safe_graph_adp,922.0,0.4805292614102293,-0.11079566264462704,0.869951694100125,-0.22660974343742013,-1.0551043557246063,-0.056917951280002224,-0.5001918357932036,-0.09769082198809823,0.8585015885408728
safe_graph_adp,924.0,0.4677501272594828,-0.11057115448441444,0.8769172356868814,-0.23212820304413165,-1.069410327411634,-0.05901210197378214,-0.5061589360189845,-0.09963969017609435,0.8546301161615927
safe_graph_adp,926.0,0.45424651219463724,-0.11027454408130236,0.8840246778719858,-0.23815647627097125,-1.0844033591654736,-0.061302013490025974,-0.5123689568919048,-0.10175851765912677,0.8505088590011202
safe_graph_adp,928.0,0.44009191926792707,-0.10990118773918642,0.8912019027855519,-0.24471818277062804,-1.0999879690078311,-0.06379544021298285,-0.5187742476812743,-0.10405441032827117,0.8461537102926366
safe_graph_adp,930.0,0.42536296473109003,-0.10944765598098492,0.8983805200667728,-0.2518412548917438,-1.1160683071436117,-0.06650137351737345,-0.525327110681365,-0.10653611790197652,0.8415812793104703
safe_graph_adp,932.0,0.41013904123815603,-0.10891178364416776,0.9054966539064031,-0.25955811626635283,-1.132548641849366,-0.06943010112972008,-0.5319800372867842,-0.10921409849132926,0.8368088083165681
safe_graph_adp,934.0,0.3945018394380249,-0.10829269578483851,0.9124916387121952,-0.2679058805252753,-1.1493338863300193,-0.07259327527479638,-0.5386859372662975,-0.11210058551371686,0.8318540353354609
