time,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe,control_norm,acceleration_norm,delta_v_increment,cumulative_delta_v,is_saturated
243.61961380300002,-0.00017121140896479286,0.00012641576240968622,5.087283180535697e-05,-0.00017121140896479286,0.00012641576240968622,5.087283180535697e-05,0.00021882032940572028,0.00021882032940572028,1.0896237734540789e-05,3.937833728926735,False
243.66986634000003,-0.00017070570331159223,0.00012421677821049005,5.087292219168848e-05,-0.00017070570331159223,0.00012421677821049005,5.087292219168848e-05,0.00021715961720453694,0.00021715961720453694,1.091282169847808e-05,3.937844641748433,False
243.719194965,-0.00017020688145158927,0.00012204664001299203,5.0873011702449745e-05,-0.00017020688145158927,0.00012204664001299203,5.0873011702449745e-05,0.00021553150152962285,0.00021553150152962285,1.0631872614638871e-05,3.937855273621048,False
243.769503707,-0.0001697148553047557,0.0001199049939719645,5.087310034728039e-05,-0.0001697148553047557,0.0001199049939719645,5.087310034728039e-05,0.00021393553241449975,0.00021393553241449975,1.07628275048734e-05,3.9378660364485527,False
243.819543618,-0.00016922953789715446,0.00011779149049727139,5.087318813579752e-05,-0.00016922953789715446,0.00011779149049727139,5.087318813579752e-05,0.00021237126218383095,0.00021237126218383095,1.062703905863634e-05,3.9378766634876112,False
243.869510162,-0.00016875084334766642,0.0001157057842033411,5.087327507733791e-05,-0.00016875084334766642,0.0001157057842033411,5.087327507733791e-05,0.0002108382454531276,0.0002108382454531276,1.0534858468316524e-05,3.9378871983460795,False
243.919122455,-0.00016827868685389606,0.00011364753385866373,5.087336118147873e-05,-0.00016827868685389606,0.00011364753385866373,5.087336118147873e-05,0.0002093360391316529,0.0002093360391316529,1.0385640908858106e-05,3.9378975839869885,False
243.96965076700002,-0.0001678129846789532,0.00011161640233633501,5.0873446457259284e-05,-0.0001678129846789532,0.00011161640233633501,5.0873446457259284e-05,0.0002078642024298672,0.0002078642024298672,1.0503027274009881e-05,3.9379080870142626,False
244.018806669,-0.00016735365413818797,0.00010961205656473183,5.0873530913963955e-05,-0.00016735365413818797,0.00010961205656473183,5.0873530913963955e-05,0.00020642229687077958,0.00020642229687077958,1.0146874195594002e-05,3.937918233888458,False
244.069208064,-0.00016690061358601565,0.0001076341674794794,5.0873614560472924e-05,-0.00016690061358601565,0.0001076341674794794,5.0873614560472924e-05,0.00020500988630511624,0.00020500988630511624,1.0332784258568108e-05,3.9379285666727166,False
244.11912673900002,-0.00016645378240282016,0.00010568240997513942,5.08736974057849e-05,-0.00016645378240282016,0.00010568240997513942,5.08736974057849e-05,0.00020362653692997438,0.00020362653692997438,1.0164766918385924e-05,3.937938731439635,False
244.169084356,-0.00016601308098233166,0.00010375646285804223,5.0873779458757066e-05,-0.00016601308098233166,0.00010375646285804223,5.0873779458757066e-05,0.00020227181731145039,0.00020227181731145039,1.0105017979137345e-05,3.9379488364576143,False
244.21965665000002,-0.00016557843071869128,0.0001018560087996039,5.087386072810729e-05,-0.00016557843071869128,0.0001018560087996039,5.087386072810729e-05,0.00020094529841036912,0.00020094529841036912,1.0162264709128027e-05,3.9379589987223236,False
244.269316061,-0.0001651497539944994,9.998073429011262e-05,5.087394122241632e-05,-0.0001651497539944994,9.998073429011262e-05,5.087394122241632e-05,0.00019964655361196608,0.00019964655361196608,9.914330260548815e-06,3.9379689130525843,False
244.319004296,-0.0001647269741680243,9.813032959298874e-05,5.087402095012997e-05,-0.0001647269741680243,9.813032959298874e-05,5.087402095012997e-05,0.00019837515875788432,0.00019837515875788432,9.85691150652223e-06,3.937978769964091,False
244.36937784900002,-0.00016431001556100602,9.630448869975921e-05,5.087409991981939e-05,-0.00016431001556100602,9.630448869975921e-05,5.087409991981939e-05,0.0001971306921816891,0.0001971306921816891,9.930173370543805e-06,3.9379887001374616,False
244.419224138,-0.00016389880344691452,9.450290928535037e-05,5.087417813966273e-05,-0.00016389880344691452,9.450290928535037e-05,5.087417813966273e-05,0.00019591273474716138,0.00019591273474716138,9.765522794984823e-06,3.9379984656602565,False
244.469282283,-0.00016349326403888355,9.272529266421403e-05,5.0874255617967725e-05,-0.00016349326403888355,9.272529266421403e-05,5.0874255617967725e-05,0.00019472086988927138,0.00019472086988927138,9.747365539444913e-06,3.938008213025796,False
244.519465421,-0.00016309332447809707,9.097134374688199e-05,5.087433236291144e-05,-0.00016309332447809707,9.097134374688199e-05,5.087433236291144e-05,0.00019355468365762478,0.00019355468365762478,9.713181400535804e-06,3.9380179262071966,False
244.56975445700002,-0.00016269891282197417,8.924077099655953e-05,5.087440838241322e-05,-0.00016269891282197417,8.924077099655953e-05,5.087440838241322e-05,0.00019241376476170638,0.00019241376476170638,9.676302742998802e-06,3.9380276025099397,False
244.619235816,-0.00016230995803306726,8.753328638729978e-05,5.087448368439698e-05,-0.00016230995803306726,8.753328638729978e-05,5.087448368439698e-05,0.0001912977046192951,0.0001912977046192951,9.465670398142885e-06,3.938037068180338,False
244.66929111700003,-0.00016192638996735927,8.584860536154869e-05,5.087455827679107e-05,-0.00016192638996735927,8.584860536154869e-05,5.087455827679107e-05,0.00019020609740553232,0.00019020609740553232,9.520823457672025e-06,3.9380465890037955,False
244.71884642600003,-0.0001615481393635279,8.418644678873816e-05,5.087463216739917e-05,-0.0001615481393635279,8.418644678873816e-05,5.087463216739917e-05,0.00018913854010459908,0.00018913854010459908,9.372818798692057e-06,3.9380559618225943,False
244.770306207,-0.0001611751378316092,8.254653292440477e-05,5.087470536377312e-05,-0.0001611751378316092,8.254653292440477e-05,5.087470536377312e-05,0.00018809463256225253,0.00018809463256225253,9.679308598924668e-06,3.9380656411311934,False
244.81935658400002,-0.0001608073178423607,8.092858936968834e-05,5.0874777873475086e-05,-0.0001608073178423607,8.092858936968834e-05,5.0874777873475086e-05,0.00018707397754016213,0.00018707397754016213,9.176049125237212e-06,3.938074817180319,False
244.86923234100001,-0.00016044461271615107,7.933234503134081e-05,5.0874849704077384e-05,-0.00016044461271615107,7.933234503134081e-05,5.0874849704077384e-05,0.00018607618077072594,0.00018607618077072594,9.280690375607916e-06,3.9380840978706946,False
244.91935887500003,-0.00016008695661267561,7.775753208222963e-05,5.0874920863033235e-05,-0.00016008695661267561,7.775753208222963e-05,5.0874920863033235e-05,0.0001851008510132991,0.0001851008510132991,9.278464101749764e-06,3.9380933763347965,False
244.969538158,-0.00015973428452045003,7.620388592220478e-05,5.087499135754955e-05,-0.00015973428452045003,7.620388592220478e-05,5.087499135754955e-05,0.0001841476001107134,0.0001841476001107134,9.240394539722122e-06,3.9381026167293363,False
245.01896097000002,-0.00015938653224634495,7.467114513932263e-05,5.0875061194848976e-05,-0.00015938653224634495,7.467114513932263e-05,5.0875061194848976e-05,0.00018321604304621518,0.00018321604304621518,9.05505205086017e-06,3.938111671781387,False
245.069339715,-0.00015904363640542246,7.315905147219355e-05,5.0875130382169664e-05,-0.00015904363640542246,7.315905147219355e-05,5.0875130382169664e-05,0.0001823057980009798,0.0001823057980009798,9.184337309510878e-06,3.9381208561186964,False
245.11931837300003,-0.0001587055344108039,7.166734977201732e-05,5.087519892650682e-05,-0.0001587055344108039,7.166734977201732e-05,5.087519892650682e-05,0.0001814164864111726,0.0001814164864111726,9.066952529908323e-06,3.9381299230712266,False
245.16928042100002,-0.0001583721644635734,7.019578796521501e-05,5.087526683487475e-05,-0.0001583721644635734,7.019578796521501e-05,5.087526683487475e-05,0.00018054773302496566,0.00018054773302496566,9.020534503684086e-06,3.9381389436057304,False
245.21980237300002,-0.00015804346554336427,6.874411701703178e-05,5.08753341141774e-05,-0.00015804346554336427,6.874411701703178e-05,5.08753341141774e-05,0.0001796991659597704,0.0001796991659597704,9.078752637058993e-06,3.9381480223583676,False
245.269242477,-0.00015771937739818991,6.731209089481162e-05,5.0875400771210174e-05,-0.00015771937739818991,6.731209089481162e-05,5.0875400771210174e-05,0.00017887041675787333,0.00017887041675787333,8.843372007029797e-06,3.9381568657303747,False
245.319100431,-0.00015739984053495936,6.589946653236221e-05,5.087546681279066e-05,-0.00015739984053495936,6.589946653236221e-05,5.087546681279066e-05,0.0001780611204421109,0.0001780611204421109,8.877763152191884e-06,3.938165743493527,False
245.370165313,-0.0001570847962101435,6.450600379423322e-05,5.0875532245500145e-05,-0.0001570847962101435,6.450600379423322e-05,5.0875532245500145e-05,0.0001772709155703407,0.0001772709155703407,9.0523183856299e-06,3.9381747958119124,False
245.41944988600002,-0.0001567741864202082,6.313146544094465e-05,5.08755970759455e-05,-0.0001567741864202082,6.313146544094465e-05,5.08755970759455e-05,0.00017649944428885133,0.00017649944428885133,8.698699746517324e-06,3.938183494511659,False
245.46955521100003,-0.00015646795389258672,6.177561709411298e-05,5.087566131075877e-05,-0.00015646795389258672,6.177561709411298e-05,5.087566131075877e-05,0.00017574635238461748,0.00017574635238461748,8.805828103796501e-06,3.9381923003397628,False
245.51932626200002,-0.00015616604207628398,6.043822720238568e-05,5.0875724956209494e-05,-0.00015616604207628398,6.043822720238568e-05,5.0875724956209494e-05,0.0001750112893357419,0.0001750112893357419,8.710495807103803e-06,3.93820101083557,False
245.569526975,-0.0001558683951331481,5.911906700751979e-05,5.087578801872683e-05,-0.0001558683951331481,5.911906700751979e-05,5.087578801872683e-05,0.00017429390836099014,0.00017429390836099014,8.749678471275068e-06,3.938209760514041,False
245.61924651,-0.0001555749579287683,5.781791051112515e-05,5.0875850504638786e-05,-0.0001555749579287683,5.781791051112515e-05,5.0875850504638786e-05,0.00017359386646705253,0.00017359386646705253,8.631006319595396e-06,3.9382183915203606,False
245.66926244,-0.00015528567602377536,5.653453444128193e-05,5.087591242017385e-05,-0.00015528567602377536,5.653453444128193e-05,5.087591242017385e-05,0.00017291082449412648,0.00017291082449412648,8.648295694140638e-06,3.938227039816055,False
245.719404045,-0.0001550004956650284,5.5268718220200246e-05,5.087597377146256e-05,-0.0001550004956650284,5.5268718220200246e-05,5.087597377146256e-05,0.00017224444715956136,0.00017224444715956136,8.636613032916927e-06,3.9382356764290876,False
245.76923666300002,-0.00015471936377707294,5.402024393212824e-05,5.087603456453903e-05,-0.00015471936377707294,5.402024393212824e-05,5.087603456453903e-05,0.00017159440309952138,0.00017159440309952138,8.550998340598283e-06,3.938244227427428,False
245.82018437000002,-0.00015444222795373474,5.278889629124677e-05,5.0876094805342456e-05,-0.00015444222795373474,5.278889629124677e-05,5.0876094805342456e-05,0.00017096036490837156,0.00017096036490837156,8.710038579965812e-06,3.9382529374660082,False
245.86945909800002,-0.0001541690364498521,5.1574462610326705e-05,5.087615449997684e-05,-0.0001541690364498521,5.1574462610326705e-05,5.087615449997684e-05,0.000170342009176026,0.000170342009176026,8.39355616912224e-06,3.9382613310221775,False
245.91982161500002,-0.0001538997381728817,5.0376732769362665e-05,5.087621365419196e-05,-0.0001538997381728817,5.0376732769362665e-05,5.087621365419196e-05,0.00016973901652237857,0.00016973901652237857,8.548484105170959e-06,3.9382698795062825,False
245.96938718500002,-0.00015363428267464447,4.9195499185344515e-05,5.0876272273776284e-05,-0.00015363428267464447,4.9195499185344515e-05,5.0876272273776284e-05,0.00016915107162983984,0.00016915107162983984,8.384069281443607e-06,3.938278263575564,False
246.01939060100003,-0.00015337262014345908,4.803055678159797e-05,5.087633036455632e-05,-0.00015337262014345908,4.803055678159797e-05,5.087633036455632e-05,0.0001685778632732767,0.0001685778632732767,8.429469025646428e-06,3.9382866930445894,False
246.069263124,-0.00015311470139614663,4.688170295786588e-05,5.0876387932137855e-05,-0.00015311470139614663,4.688170295786588e-05,5.0876387932137855e-05,0.00016801908434723153,0.00016801908434723153,8.379535648542271e-06,3.938295072580238,False
246.119139544,-0.00015286047787003426,4.574873756047241e-05,5.087644498216759e-05,-0.00015286047787003426,4.574873756047241e-05,5.087644498216759e-05,0.0001674744318905299,0.0001674744318905299,8.35302510423412e-06,3.938303425605342,False
246.169735075,-0.00015260990161522,4.4631462853342e-05,5.087650152007432e-05,-0.00015260990161522,4.4631462853342e-05,5.087650152007432e-05,0.00016694360710838406,0.00016694360710838406,8.446600448703904e-06,3.938311872205791,False
246.219202652,-0.00015236292528721847,4.352968348882586e-05,5.087655755145967e-05,-0.00015236292528721847,4.352968348882586e-05,5.087655755145967e-05,0.0001664263153921364,0.0001664263153921364,8.232706571487039e-06,3.9383201049123624,False
246.269328618,-0.0001521195021390826,4.2443206479377406e-05,5.087661308170804e-05,-0.0001521195021390826,4.2443206479377406e-05,5.087661308170804e-05,0.00016592226633565263,0.00016592226633565263,8.317013880983199e-06,3.9383284219262435,False
246.319337394,-0.00015187958601390917,4.137184116915406e-05,5.087666811611916e-05,-0.00015187958601390917,4.137184116915406e-05,5.087666811611916e-05,0.0001654311737493266,0.0001654311737493266,8.27301051144691e-06,3.938336694936755,False
246.369244621,-0.0001516431313375951,4.03153992060642e-05,5.0876722660038505e-05,-0.0001516431313375951,4.03153992060642e-05,5.0876722660038505e-05,0.00016495275567156165,0.00016495275567156165,8.232334621577089e-06,3.9383449272713764,False
246.41948708400002,-0.00015141009311158213,3.927369451412377e-05,5.087677671859836e-05,-0.00015141009311158213,3.927369451412377e-05,5.087677671859836e-05,0.00016448673437733754,0.00016448673437733754,8.264218665947134e-06,3.9383531914900423,False
246.469512772,-0.00015118042690559188,3.824654326650627e-05,5.087683029710852e-05,-0.00015118042690559188,3.824654326650627e-05,5.087683029710852e-05,0.00016403283638428777,0.00016403283638428777,8.205855494711615e-06,3.938361397345537,False
246.51930020600003,-0.00015095408885034713,3.72337638584992e-05,5.0876883400537026e-05,-0.00015095408885034713,3.72337638584992e-05,5.0876883400537026e-05,0.0001635907924556294,0.0001635907924556294,8.144765782396229e-06,3.938369542111319,False
246.56978798600002,-0.0001507310356309264,3.6235176880624454e-05,5.087693603403203e-05,-0.0001507310356309264,3.6235176880624454e-05,5.087693603403203e-05,0.0001631603376012465,0.0001631603376012465,8.237603229537042e-06,3.9383777797145485,False
246.619279218,-0.00015051122447958448,3.525060509269973e-05,5.087698820253157e-05,-0.00015051122447958448,3.525060509269973e-05,5.087698820253157e-05,0.00016274121107545523,0.00016274121107545523,8.054263033293044e-06,3.938385833977582,False
246.669323092,-0.00015029461316881483,3.427987339766161e-05,5.087703991089605e-05,-0.00015029461316881483,3.427987339766161e-05,5.087703991089605e-05,0.00016233315637237609,0.00016233315637237609,8.123780023523215e-06,3.9383939577576053,False
246.719457164,-0.00015008116000491493,3.332280881618337e-05,5.0877091164167606e-05,-0.00015008116000491493,3.332280881618337e-05,5.0877091164167606e-05,0.0001619359212193138,0.0001619359212193138,8.118507133794053e-06,3.938402076264739,False
246.768989344,-0.00014987082382087762,3.237924046105108e-05,5.0877141967050895e-05,-0.00014987082382087762,3.237924046105108e-05,5.0877141967050895e-05,0.00016154925756659656,0.00016154925756659656,8.00188690465501e-06,3.9384100781516436,False
246.819525666,-0.00014966356397030375,3.144899951219393e-05,5.0877192324305666e-05,-0.00014966356397030375,3.144899951219393e-05,5.0877192324305666e-05,0.00016117292157622373,0.00016117292157622373,8.145086662456668e-06,3.938418223238306,False
246.86954495400002,-0.0001494593403203793,3.053191919185453e-05,5.0877242240745896e-05,-0.0001494593403203793,3.053191919185453e-05,5.0877242240745896e-05,0.00016080667360705037,0.00016080667360705037,8.043435319475568e-06,3.9384262666736256,False
246.919794322,-0.00014925811324600157,2.9627834740400912e-05,5.087729172098077e-05,-0.00014925811324600157,2.9627834740400912e-05,5.087729172098077e-05,0.0001604502781986448,0.0001604502781986448,8.062525074903126e-06,3.9384343291987003,False
246.96915050400003,-0.00014905984362283424,2.8736583391750128e-05,5.087734076954696e-05,-0.00014905984362283424,2.8736583391750128e-05,5.087734076954696e-05,0.00016010350405183335,0.00016010350405183335,7.902097684824063e-06,3.938442231296385,False
247.019062832,-0.0001488644928213832,2.785800434981786e-05,5.0877389391038905e-05,-0.0001488644928213832,2.785800434981786e-05,5.0877389391038905e-05,0.00015976612400809352,0.00015976612400809352,7.97429918477688e-06,3.93845020559557,False
247.06937018800002,-0.00014867202270090816,2.6991938764951544e-05,5.0877437589978766e-05,-0.00014867202270090816,2.6991938764951544e-05,5.0877437589978766e-05,0.0001594379150264843,0.0001594379150264843,8.02089995113811e-06,3.9384582264955212,False
247.11918785,-0.0001484823956029152,2.6138229710349198e-05,5.087748537081759e-05,-0.0001484823956029152,2.6138229710349198e-05,5.087748537081759e-05,0.0001591186581580845,0.0001591186581580845,7.926919530009981e-06,3.9384661534150514,False
247.169799653,-0.0001482955743455315,2.5296722159230808e-05,5.0877532737936414e-05,-0.0001482955743455315,2.5296722159230808e-05,5.0877532737936414e-05,0.00015880813851932204,0.00015880813851932204,8.037566221538157e-06,3.938474190981273,False
247.219363442,-0.00014811152221732538,2.4467262962113803e-05,5.087757969564736e-05,-0.00014811152221732538,2.4467262962113803e-05,5.087757969564736e-05,0.00015850614526281763,0.00015850614526281763,7.856165139008027e-06,3.9384820471464117,False
247.26933087400002,-0.00014793020297148237,2.3649700824055788e-05,5.0877626248323856e-05,-0.00014793020297148237,2.3649700824055788e-05,5.0877626248323856e-05,0.00015821247154670028,0.00015821247154670028,7.90547091356433e-06,3.938489952617325,False
247.319108021,-0.00014775158081982195,2.2843886282901898e-05,5.087767240014141e-05,-0.00014775158081982195,2.2843886282901898e-05,5.087767240014141e-05,0.00015792691450198932,0.00015792691450198932,7.861151238419766e-06,3.9384978137685636,False
247.369284472,-0.00014757562042729225,2.204967168670889e-05,5.0877718155339e-05,-0.00014757562042729225,2.204967168670889e-05,5.0877718155339e-05,0.00015764927519873345,0.00015764927519873345,7.910281132194556e-06,3.938505724049696,False
247.41920623800002,-0.00014740228690617442,2.126691117281695e-05,5.087776351795978e-05,-0.00014740228690617442,2.126691117281695e-05,5.087776351795978e-05,0.0001573793586103085,0.0001573793586103085,7.856655513775685e-06,3.9385135807052096,False
247.469504026,-0.00014723154581050113,2.049546064557072e-05,5.087780849224156e-05,-0.00014723154581050113,2.049546064557072e-05,5.087780849224156e-05,0.00015711697357636772,0.00015711697357636772,7.9026362281449e-06,3.9385214833414377,False
247.519752852,-0.00014706336313044546,1.9735177755939904e-05,5.087785308222638e-05,-0.00014706336313044546,1.9735177755939904e-05,5.087785308222638e-05,0.00015686193276430208,0.00015686193276430208,7.882127965497223e-06,3.938529365469403,False
247.56922317700003,-0.00014689770528718122,1.8985921880166397e-05,5.0877897291892705e-05,-0.00014689770528718122,1.8985921880166397e-05,5.0877897291892705e-05,0.00015661405262978068,0.00015661405262978068,7.747748083164812e-06,3.9385371132174862,False
247.619363912,-0.00014673453912692473,1.8247554099009802e-05,5.087794112515643e-05,-0.00014673453912692473,1.8247554099009802e-05,5.087794112515643e-05,0.0001563731533752587,0.0001563731533752587,7.840664844500882e-06,3.9385449538823307,False
247.66914456600003,-0.00014657383191623774,1.751993717769937e-05,5.087798458600097e-05,-0.00014657383191623774,1.751993717769937e-05,5.087798458600097e-05,0.00015613905890856842,0.00015613905890856842,7.772704467415711e-06,3.9385527265867983,False
247.71923807500002,-0.00014641555133624055,1.6802935545432254e-05,5.087802767834705e-05,-0.00014641555133624055,1.6802935545432254e-05,5.087802767834705e-05,0.00015591159679920506,0.00015591159679920506,7.810158977464222e-06,3.9385605367457757,False
247.76939299800003,-0.00014625966547782523,1.6096415275575974e-05,5.087807040592469e-05,-0.00014625966547782523,1.6096415275575974e-05,5.087807040592469e-05,0.00015569059823457345,0.00015569059823457345,7.808649966280215e-06,3.938568345395742,False
247.819349291,-0.00014610614283617004,1.5400244065798626e-05,5.08781127725343e-05,-0.00014610614283617004,1.5400244065798626e-05,5.08781127725343e-05,0.00015547589797471572,0.00015547589797471572,7.766999513659852e-06,3.9385761123952556,False
247.86953504200002,-0.00014595495230586175,1.4714291218894684e-05,5.087815478191654e-05,-0.00014595495230586175,1.4714291218894684e-05,5.087815478191654e-05,0.00015526733430665148,0.00015526733430665148,7.792207777949696e-06,3.9385839046030338,False
247.91920709400003,-0.00014580606317596552,1.4038427623396644e-05,5.087819643788232e-05,-0.00014580606317596552,1.4038427623396644e-05,5.087819643788232e-05,0.00015506474899790325,0.00015506474899790325,7.702384275591628e-06,3.9385916069873095,False
247.96916133300002,-0.0001456594451249158,1.3372525734363047e-05,5.087823774405352e-05,-0.0001456594451249158,1.3372525734363047e-05,5.087823774405352e-05,0.00015486798724899536,0.00015486798724899536,7.736312448483317e-06,3.938599343299758,False
248.019061762,-0.00014551506821575198,1.271645955498252e-05,5.087827870399506e-05,-0.00014551506821575198,1.271645955498252e-05,5.087827870399506e-05,0.0001546768976458018,0.0001546768976458018,7.718443548913093e-06,3.9386070617433067,False
248.06897855100001,-0.0001453729028912987,1.2070104617822419e-05,5.087831932121578e-05,-0.0001453729028912987,1.2070104617822419e-05,5.087831932121578e-05,0.00015449133211115678,0.00015449133211115678,7.711711227322783e-06,3.938614773454534,False
248.11938972200002,-0.0001452329199691663,1.1433337966372563e-05,5.087835959942755e-05,-0.0001452329199691663,1.1433337966372563e-05,5.087835959942755e-05,0.00015431114585587205,0.00015431114585587205,7.77900556094746e-06,3.938622552460095,False
248.16986475200002,-0.0001450950906374807,1.0806038137262369e-05,5.087839954202564e-05,-0.0001450950906374807,1.0806038137262369e-05,5.087839954202564e-05,0.00015413619732976646,0.00015413619732976646,7.780029184306066e-06,3.9386303324892795,False
248.219639066,-0.00014495938645003273,1.0188085141986294e-05,5.087843915248104e-05,-0.00014495938645003273,1.0188085141986294e-05,5.087843915248104e-05,0.00015396634817200483,0.00015396634817200483,7.66356935934512e-06,3.938637996058639,False
248.269943648,-0.00014482577932151025,9.579360449561133e-06,5.0878478434210126e-05,-0.00014482577932151025,9.579360449561133e-06,5.0878478434210126e-05,0.0001538014631610694,0.0001538014631610694,7.736918315305294e-06,3.9386457329769544,False
248.31930201600002,-0.00014469424152319148,8.979746968808229e-06,5.087851739057556e-05,-0.00014469424152319148,8.979746968808229e-06,5.087851739057556e-05,0.00015364141016489853,0.00015364141016489853,7.583489262960192e-06,3.938653316466217,False
248.369194219,-0.0001445647456784525,8.38912903130195e-06,5.087855602488711e-05,-0.0001445647456784525,8.38912903130195e-06,5.087855602488711e-05,0.00015348606009067098,0.00015348606009067098,7.657757667711599e-06,3.9386609742238847,False
248.419329516,-0.0001444372647583442,7.807392373940686e-06,5.087859434053159e-05,-0.0001444372647583442,7.807392373940686e-06,5.087859434053159e-05,0.00015333528683450872,0.00015333528683450872,7.687510146027838e-06,3.938668661734031,False
248.469248759,-0.00014431177207711694,7.234424122566337e-06,5.087863234071344e-05,-0.00014431177207711694,7.234424122566337e-06,5.087863234071344e-05,0.00015318896723094783,0.00015318896723094783,7.647077280121496e-06,3.9386763088113113,False
248.51973828700002,-0.00014418824128819966,6.670112774934968e-06,5.08786700287158e-05,-0.00014418824128819966,6.670112774934968e-06,5.08786700287158e-05,0.00015304698100291093,0.00015304698100291093,7.727269832664107e-06,3.9386840360811437,False
248.56949885400002,-0.00014406664637973238,6.11434818460348e-06,5.087870740764109e-05,-0.00014406664637973238,6.11434818460348e-06,5.087870740764109e-05,0.00015290921071112027,0.00015290921071112027,7.608849024506711e-06,3.9386916449301683,False
248.61924196,-0.0001439469616701667,5.5670215442938514e-06,5.087874448067201e-05,-0.0001439469616701667,5.5670215442938514e-06,5.087874448067201e-05,0.00015277554170375763,0.00015277554170375763,7.5995299651765174e-06,3.9386992444601336,False
248.66949736100003,-0.0001438291618047155,5.02802537003102e-06,5.087878125094122e-05,-0.0001438291618047155,5.02802537003102e-06,5.087878125094122e-05,0.0001526458620669091,0.0001526458620669091,7.671279009165548e-06,3.938706915739143,False
248.71899486100003,-0.0001437132217505683,4.497253485278647e-06,5.087881772153212e-05,-0.0001437132217505683,4.497253485278647e-06,5.087881772153212e-05,0.00015252006257400946,0.00015252006257400946,7.5493617972571985e-06,3.9387144651009405,False
248.76921466700003,-0.00014359911679347602,3.974601005445267e-06,5.087885389560868e-05,-0.00014359911679347602,3.974601005445267e-06,5.087885389560868e-05,0.00015239803663679382,0.00015239803663679382,7.653399834680861e-06,3.9387221185007752,False
248.819157065,-0.00014348682253322514,3.4599643218658036e-06,5.0878889776026936e-05,-0.00014348682253322514,3.4599643218658036e-06,5.0878889776026936e-05,0.00015227968025521634,0.00015227968025521634,7.605212398616423e-06,3.9387297237131738,False
248.86979936,-0.00014337631488009454,2.953241086933305e-06,5.0878925365856197e-05,-0.00014337631488009454,2.953241086933305e-06,5.0878925365856197e-05,0.00015216489196887017,0.00015216489196887017,7.70597934772894e-06,3.9387374296925213,False
248.91979098000002,-0.00014326757005085066,2.45433019894974e-06,5.087896066798839e-05,-0.00014326757005085066,2.45433019894974e-06,5.087896066798839e-05,0.0001520535728079271,0.0001520535728079271,7.601404431458404e-06,3.938745031096953,False
248.96944048300003,-0.00014316056456467737,1.9631317869580093e-06,5.087899568539908e-05,-0.00014316056456467737,1.9631317869580093e-06,5.087899568539908e-05,0.0001519456262445385,0.0001519456262445385,7.544024826066904e-06,3.938752575121779,False
249.019247129,-0.00014305527523968988,1.479547196066213e-06,5.087903042088791e-05,-0.00014305527523968988,1.479547196066213e-06,5.087903042088791e-05,0.0001518409581449566,0.0001518409581449566,7.562688850623493e-06,3.93876013781063,False
249.06890380500002,-0.00014295167918898846,1.0034789728769486e-06,5.087906487733959e-05,-0.00014295167918898846,1.0034789728769486e-06,5.087906487733959e-05,0.00015173947672175825,0.00015173947672175825,7.53487803198373e-06,3.938767672688662,False
249.11928589400003,-0.0001428497538171646,5.348308512714145e-07,5.0879099057593486e-05,-0.0001428497538171646,5.348308512714145e-07,5.0879099057593486e-05,0.00015164109248675444,0.00015164109248675444,7.639995017726403e-06,3.9387753126836795,False
249.16947369000002,-0.00014274947681634299,7.350773764566677e-08,5.087913296444427e-05,-0.00014274947681634299,7.350773764566677e-08,5.087913296444427e-05,0.00015154571820391607,0.00015154571820391607,7.6057455898899275e-06,3.9387829184292693,False
249.21989493200002,-0.00014265082616281123,-3.805843024634484e-07,5.087916660064269e-05,-0.00014265082616281123,-3.805843024634484e-07,5.087916660064269e-05,0.00015145326884329644,0.00015145326884329644,7.63646192003872e-06,3.9387905548911895,False
249.269103542,-0.00014255378011343735,-8.275380590892377e-07,5.087919996889621e-05,-0.00014255378011343735,-8.275380590892377e-07,5.087919996889621e-05,0.00015136366153520604,0.00015136366153520604,7.4483953886570125e-06,3.938798003286578,False
249.31932240700002,-0.00014245831720189646,-1.2674451907652203e-06,5.087923307186973e-05,-0.00014245831720189646,-1.2674451907652203e-06,5.087923307186973e-05,0.00015127681552468437,0.00015127681552468437,7.596949976464793e-06,3.9388056002365546,False
249.369570796,-0.00014236441623559598,-1.7003962386761347e-06,5.0879265912315325e-05,-0.00014236441623559598,-1.7003962386761347e-06,5.0879265912315325e-05,0.0001511926521271673,0.0001511926521271673,7.597187198025977e-06,3.9388131974237526,False
249.419302191,-0.00014227205629200953,-2.126480639937111e-06,5.087929849281268e-05,-0.00014227205629200953,-2.126480639937111e-06,5.087929849281268e-05,0.00015111109468397577,0.00015111109468397577,7.514965538612577e-06,3.9388207123892913,False
249.46970382700002,-0.0001421812167151995,-2.545786740665789e-06,5.0879330815900923e-05,-0.0001421812167151995,-2.545786740665789e-06,5.0879330815900923e-05,0.00015103206851863402,0.00015103206851863402,7.612263341803809e-06,3.938828324652633,False
249.51937448900003,-0.00014209187711278128,-2.9584018092387214e-06,5.087936288420833e-05,-0.00014209187711278128,-2.9584018092387214e-06,5.087936288420833e-05,0.00015095550089414298,0.00015095550089414298,7.498059661955354e-06,3.9388358227122953,False
249.56936376500002,-0.0001420040173521625,-3.3644120493349773e-06,5.087939470032185e-05,-0.0001420040173521625,-3.3644120493349773e-06,5.087939470032185e-05,0.000150881320970033,0.000150881320970033,7.542447997214198e-06,3.9388433651602925,False
