method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,622.0,18.748956684001186,46.68149163968442,-39.9869296578171,0.13898287668571033,-0.015637034689737428,0.05654305500520131,-0.015309203889597417,0.0018094324137992344,-0.006258274364818858
safe_graph_adp,624.0,18.99468766830502,46.65349416959992,-39.886946365433026,0.1067509118433138,-0.012336124625008701,0.04344019471967138,-0.01615679490504194,0.001928466873764733,-0.006602546248959813
safe_graph_adp,626.0,19.174277391067868,46.63249265378262,-39.813857503078175,0.07284182871201626,-0.00863981546593293,0.029648636450845853,-0.017004086721907705,0.0020513364032030226,-0.006946784328329163
safe_graph_adp,628.0,19.28437351861723,46.61929314471026,-39.769040325560084,0.037257537410532844,-0.00453285436416628,0.015168521945401917,-0.01785107500209465,0.0021780396382843777,-0.0072909868404417676
safe_graph_adp,630.0,19.32162758946419,46.61473218906781,-39.753871797142835,-3.469446951953614e-17,7.806255641895632e-18,1.0061396160665481e-16,-0.01869775540905678,0.002308575195550656,-0.007635152022994592
safe_graph_adp,632.0,19.352659528622535,46.55732350056597,-39.73505997640791,0.030988661084607336,-0.057432061516925925,0.018811812708605727,0.015485046570247097,-0.0286809222573023,0.009355029802190185
safe_graph_adp,634.0,19.44391467730189,46.38747476405885,-39.67947828567522,0.06022511594718485,-0.11243872641410942,0.03676985430940715,0.01473591846920562,-0.027400089416405607,0.008928192041918531
safe_graph_adp,636.0,19.591912135520513,46.11005141989438,-39.58883445125735,0.08773288362870382,-0.16500536532214105,0.05387394143406115,0.013992820734606391,-0.026115880064968077,0.008501308569662226
safe_graph_adp,638.0,19.793218088337014,45.72994800605618,-39.464836557460245,0.11353553006721775,-0.21511751001018548,0.07012389945768607,0.013255757171079973,-0.024828321501832225,0.0080743815710475
safe_graph_adp,640.0,20.044445899214917,45.25208783564045,-39.30919302909497,0.13765666766825863,-0.26276085363153623,0.08551956250020137,0.012524731552362198,-0.023537441042988407,0.007647413231923432
safe_graph_adp,642.0,20.34225620252766,44.68142267384406,-39.12361261398681,0.1601199548748022,-0.3079212509669458,0.1000607734276003,0.011799747621274878,-0.02224326602143495,0.007220405738350777
safe_graph_adp,644.0,20.68335699520308,44.022932414468215,-38.90980436548191,0.18094909573680615,-0.35058471866572866,0.11374738385315528,0.011080809089706616,-0.020945823787038194,0.006793361276590746
safe_graph_adp,646.0,21.064503727506548,43.28162475594214,-38.66947762495159,0.20016783948032438,-0.3907374354846355,0.12657925413855628,0.01036791963859382,-0.019645141706392488,0.006366282033093836
safe_graph_adp,648.0,21.482499392961927,42.46253487687122,-38.404342004294406,0.21779998007620183,-0.428365742524496,0.13855625339498182,0.009661082917901844,-0.018341247162680065,0.005939170194488613
safe_graph_adp,650.0,21.9341946174095,41.5707251111141,-38.11610736843617,0.2338693558083531,-0.4634561434646283,0.14967825948410296,0.008960302546606316,-0.017034167555530836,0.005512027947570547
safe_graph_adp,652.0,22.41648774720003,40.611284622393256,-37.80648381782803,0.24839984884162913,-0.49599530479501397,0.15994515901902,0.00826558211267458,-0.015723930300882115,0.005084857479290775
safe_graph_adp,654.0,22.926324936524153,39.58932907844334,-37.47718167094273,0.26141538478927523,-0.5259700560462346,0.169356847365132,0.007576925173047366,-0.01441056283083823,0.004657660976744945
safe_graph_adp,656.0,23.460700233876288,38.510000324702006,-37.129911446769185,0.27293993227998475,-0.5533673900171702,0.17791322864093911,0.006894335253620534,-0.013094092593530109,0.0042304406271619875
safe_graph_adp,658.0,24.016655667652238,37.378466057547506,-36.766383847305576,0.28299750252455197,-0.5781744630004555,0.18561421571877762,0.006217815849227057,-0.011774547052974703,0.0038031986178929354
safe_graph_adp,660.0,24.59128133087971,36.199919497087635,-36.38830974005096,0.29161214888212805,-0.6003785950056937,0.1924597302254879,0.00554737042361912,-0.010451953688934408,0.00337593713639971
safe_graph_adp,662.0,25.18171546508096,34.979579059504516,-35.997400140495664,0.2988079664260836,-0.6199672699804243,0.19844970254301503,0.004883002409450369,-0.009126339996776327,0.0029486583702439447
safe_graph_adp,664.0,25.78514454326675,33.72268802895967,-35.59536619461057,0.30460909150948223,-0.6369281360288447,0.20358407180894225,0.004224715208258354,-0.00779773348733156,0.0025213645070757545
safe_graph_adp,666.0,26.39880335206089,32.43451422906391,-35.18391916133531,0.30903970133016856,-0.6512490056282819,0.20786278591695717,0.0035725121904471003,-0.006466161686754282,0.002094057734622559
safe_graph_adp,668.0,27.019975072954562,31.12034969391649,-34.764770395065696,0.3121240134954743,-0.6629178558434141,0.2112858015172507,0.0029263966952698685,-0.005131652136380855,0.0016667402406778699
safe_graph_adp,670.0,27.64599136268967,29.78551033871818,-34.33963132814035,0.31388628558654674,-0.6719228285382389,0.21385308401684888,0.002286372030812044,-0.003794232392588798,0.001239414213090092
safe_graph_adp,672.0,28.2742324327705,28.435335629962513,-33.91021345332677,0.314350814722303,-0.678252230585787,0.21556460757987725,0.0016524414739741968,-0.0024539300266556885,0.0008120818397513267
safe_graph_adp,674.0,28.90212712810288,27.075188255209973,-33.47822830630692,0.31354193712301415,-0.6818945340755797,0.2164203551277582,0.0010246082704553183,-0.0011107726246180362,0.00038474530858615547
safe_graph_adp,676.0,29.527153004760176,25.710453792449478,-33.0453874481625,0.3114840276735232,-0.6828383765188278,0.21642031833934097,0.00040287563473619483,0.00023521221286998818,-4.2593192459540116e-05
safe_graph_adp,678.0,30.146836406875344,24.34654037905172,-32.61340244786004,0.3082014994860999,-0.6810725610513708,0.2155644976509644,-0.0002127532499370513,0.0015839968706778606,-0.000469931475429803
safe_graph_adp,680.0,30.75875254265832,22.988878380318916,-32.18398486473589,0.30371880346293767,-0.6765860566343534,0.21385290225645248,-0.0008222752315692572,0.0029355537193400823,-0.0008972673523697846
safe_graph_adp,682.0,31.360525559538086,21.64292005763544,-31.758846230981334,0.298060427858295,-0.6693679982526395,0.2112855501070427,-0.0014256871894323575,0.00428985511519766,-0.0013245986353369616
safe_graph_adp,684.0,31.949828618428615,20.314139236223923,-31.339698034127885,0.2912508978402861,-0.6594076871109597,0.20786246791124696,-0.0020229860340813637,0.005646873400539627,-0.0017519231364123266
safe_graph_adp,686.0,32.524383967118105,19.00803097251129,-30.928251699532936,0.28331477505232444,-0.6466945908277927,0.20358369113464553,-0.0026141687073701868,0.007006580903744632,-0.002179238667711603
safe_graph_adp,688.0,33.08196301278071,17.730111221109333,-30.52621857286589,0.2742766571742228,-0.6312183436269773,0.19844926399961346,-0.0031992321824672776,0.008368949939422663,-0.0026065430413964264
safe_graph_adp,690.0,33.62038639361017,16.485916501414312,-30.13530990259491,0.26416117748295387,-0.6129687465270537,0.19245923948498006,-0.003778173463871144,0.009733952808556752,-0.00303383406968557
safe_graph_adp,692.0,34.13752404957458,15.281003563830156,-29.757236822474393,0.25299300441307543,-0.5919357675283334,0.18561367932562092,-0.004350989587425679,0.011101561798644822,-0.00346110956486613
safe_graph_adp,694.0,34.631295292291725,14.120949055619786,-29.393710334033376,0.24079684111682348,-0.5681095417976949,0.17791265401198278,-0.004917677620335339,0.012471749183841542,-0.003888367339304732
safe_graph_adp,696.0,35.099668874024246,13.011349186389133,-29.04644128906489,0.2275974250238776,-0.5414803718511033,0.16935624278954114,-0.005478234661180153,0.013844487225100321,-0.004315605205458734
safe_graph_adp,698.0,35.54066305579401,11.95781939320839,-28.71714037211654,0.2134195274008022,-0.5120387277338543,0.15994453365819075,-0.00603265783993059,0.015219748170315302,-0.0047428209758874195
safe_graph_adp,700.0,35.952345674615074,10.96599400537505,-28.40751808298231,0.19828795291016774,-0.47977524719853815,0.14967762337156867,-0.00658094431796224,0.016597504254463467,-0.005170012463263202
safe_graph_adp,702.0,36.33283420984449,10.041525908823308,-28.119284719195832,0.1822275391693554,-0.4446807358807243,0.13855561743631034,-0.007123091288070361,0.017977727699746773,-0.005597177480382829
safe_graph_adp,704.0,36.680295848650545,9.190086210184358,-27.85415035852518,0.16526315630904947,-0.4067461674723639,0.12657863011123832,-0.0076590959744842375,0.019360390715734414,-0.006024313840178564
safe_graph_adp,706.0,36.992947550597535,8.417363900502178,-27.61382484146938,0.14741970653142103,-0.3659626838929089,0.11374678440648382,-0.00818895563288141,0.020745465499505043,-0.006451419355729404
safe_graph_adp,708.0,37.26905611134669,7.729065518609366,-27.400017753756718,0.12872212366800703,-0.3223215954581468,0.10006021208254104,-0.008712667550401699,0.022132924235789192,-0.006878491840272262
safe_graph_adp,710.0,37.50693822547254,7.1309148141675855,-27.214438408845027,0.10919537273728847,-0.2758143810467485,0.08551905364925434,-0.00923022904566113,0.023522739097111636,-0.007305529107213172
safe_graph_adp,712.0,37.70496054839409,6.6286524103771995,-27.05879583042406,0.08886444950197159,-0.2264326882645288,0.07012345836473824,-0.009741637468765631,0.02491488224393388,-0.00773252897013848
safe_graph_adp,714.0,37.861539757420346,6.228035466360683,-26.934798734920086,0.06775438002597607,-0.17416833360641756,0.05387358423423015,-0.010246890201324622,0.02630932582479672,-0.008159489242826036
safe_graph_adp,716.0,37.975142611909455,5.934837339224375,-26.84415551400285,0.04589022023113395,-0.11901330261613999,0.03676959800887606,-0.010745984656464399,0.027706041976462797,-0.008586407739256395
safe_graph_adp,718.0,38.04428601254101,5.754847245803166,-26.788574217095032,0.023297055453603225,-0.06095975004360499,0.01881167518444893,-0.011238918278841398,0.029105002824059305,-0.009013282273624001
safe_graph_adp,720.0,38.06753705970084,5.693869924092702,-26.769762533884336,8.673617379884035e-17,6.938893903907228e-18,3.469446951953614e-17,-0.011725688544655277,0.03050618048122067,-0.009440110660348383
safe_graph_adp,722.0,38.08825318349139,5.6871550803516895,-26.72688205873321,0.02071107389340082,-0.00673046494658037,0.042880456855582824,0.010216929119369453,-0.0033417949416414848,0.021405981681471002
safe_graph_adp,724.0,38.14940671209197,5.667161935757189,-26.600186744775858,0.040437594876474844,-0.013277558260250129,0.08381480304551127,0.009739517472332877,-0.0032043595938255408,0.020433035291510807
safe_graph_adp,726.0,38.24903124116106,5.6342660025732965,-26.393569233819104,0.05918226852381785,-0.01963251298339936,0.12280261975511556,0.009262882269257816,-0.003064765491504137,0.01945998428523062
safe_graph_adp,728.0,38.38516580694453,5.588860307652337,-26.110922985369353,0.0769478298405546,-0.02578658150760555,0.15984350809983425,0.00878702595049736,-0.0029230161539718687,0.018486833644612493
safe_graph_adp,730.0,38.55585494508277,5.531355353581315,-25.756142236769296,0.09373704320845724,-0.03173103572876807,0.1949370891282768,0.008311950952416757,-0.0027791151115580497,0.017513588352148633
safe_graph_adp,732.0,38.75914874930995,5.462179079518378,-25.33312196332864,0.10955270233178857,-0.03745716720196207,0.22808300382513308,0.007837659707380911,-0.0026330659056086375,0.01654025339081584
safe_graph_adp,734.0,38.99310293004458,5.381776821719852,-24.84575783844917,0.1243976301828705,-0.04295628729601035,0.2592809131139296,0.007364154643741945,-0.0024848720884680987,0.015566833744050022
safe_graph_adp,736.0,39.25577887287094,5.290611273758412,-24.297946193744462,0.1382746789473785,-0.04821972734777196,0.2885304978596328,0.006891438185826769,-0.002334537223461221,0.014593334395720674
safe_graph_adp,738.0,39.5452436969109,5.189162446432969,-23.693583979154532,0.15118672996936217,-0.0532388388161461,0.31583145887109926,0.006419512753924655,-0.002182064884874876,0.013619760330105358
safe_graph_adp,740.0,39.85957031308541,5.07792762737083,-23.03656872305574,0.16313669369599276,-0.05800499343578999,0.3411835169033724,0.005948380764274871,-0.0020274586579397107,0.012646116531864197
safe_graph_adp,742.0,40.1968374822653,4.957421340322704,-22.330798492366263,0.17412750962203793,-0.0625095833705494,0.3645864126598264,0.005478044629054275,-0.0018707221388117952,0.011672407986014318
safe_graph_adp,744.0,40.555129873310676,4.8281753041511495,-21.580171852647418,0.18416214623406413,-0.06674402136660043,0.38603990679415684,0.005008506756364986,-0.0017118589345542102,0.010698639677904371
safe_graph_adp,746.0,40.93253812099852,4.690738391513012,-20.78858782820117,0.19324360095436752,-0.07069974090530119,0.40554377991221807,0.004539769550222057,-0.0015508726631185818,0.009724816593188985
safe_graph_adp,748.0,41.327158883837846,4.5456765872364615,-19.959945862164105,0.2013749000846335,-0.07436819635575219,0.4230978325737073,0.0040718354105411525,-0.0013877669533265496,0.008750943717803234
safe_graph_adp,750.0,41.73709490177188,4.393572946393197,-19.098145776598212,0.2085590987493254,-0.0777408631270639,0.43870188529369575,0.003604706733126277,-0.0012225454448511976,0.0077770260379371285
safe_graph_adp,752.0,42.160455053766825,4.235027552066411,-18.20708773257872,0.21479928083880326,-0.08080923782033025,0.45235577854400627,0.003138385909657496,-0.0010552117881984092,0.006803068540010074
safe_graph_adp,754.0,42.59535441528649,4.070657472815096,-17.290672190279373,0.22009855895217248,-0.08356483838030677,0.46405937275443787,0.002672875327678694,-0.0008857696446881857,0.005829076210645344
safe_graph_adp,756.0,43.03991431565244,3.901096719835304,-16.352799869055378,0.2244600743398635,-0.08599920424679192,0.4738125483138371,0.0022081773705853536,-0.0007142226864358942,0.004855054036644532
safe_graph_adp,758.0,43.492262395288996,3.726996203818929,-15.397371707524371,0.2278869968459428,-0.08810389650571042,0.48161520557101595,0.0017442944176123546,-0.000540574596333468,0.0038810070049620574
safe_graph_adp,760.0,43.95053266285257,3.5490236915106284,-14.428288823645717,0.2303825248501554,-0.08987049803989718,0.48746726483551656,0.0012812288438217804,-0.00036482906803055515,0.002906940102679601
safe_graph_adp,762.0,44.41286555224483,3.3678637619634753,-13.449452474798411,0.23194988520969995,-0.09129061367958044,0.4913686663782228,0.0008189830200907712,-0.00018698980591559688,0.0019328583169805728
safe_graph_adp,764.0,44.8774079795092,3.184217762493947,-12.464764017857924,0.23259233320073644,-0.09235587035256305,0.49331937043181845,0.0003575593130993777,-7.0605250968733485e-06,0.0009587666351245985
safe_graph_adp,766.0,45.34231339961002,2.998803764336853,-11.478124869272278,0.23231315245962741,-0.09305791723410019,0.4933193571910922,-0.00010303991468155196,0.00017495504861652635,-1.5329955578041732e-05
safe_graph_adp,768.0,45.80574186309399,2.812356518000813,-10.493436465137675,0.2311156549239128,-0.09338842589647255,0.4913686268130892,-0.000562812305002475,0.00035905317873377807,-0.0009894264677919318
safe_graph_adp,770.0,46.265860072633274,2.625627408324894,-9.514600221273957,0.2290031807730193,-0.09333909045825355,0.4874671994171095,-0.001021755503847214,0.0005452301181014501,-0.0019635179141820405
safe_graph_adp,772.0,46.72084143944973,2.43938440923702,-8.545517493300244,0.22597909836870442,-0.09290162773326917,0.48161511508455324,-0.001479867161445029,0.0007334821089226934,-0.0029375993074392953
safe_graph_adp,774.0,47.16886613961983,2.254412038214769,-7.590089536711017,0.2220468041952363,-0.09206777737924927,0.4738124338586125,-0.00193714493228263,0.0009238053827764766,-0.003911665660306079
safe_graph_adp,776.0,47.608121170259615,2.071511310449182,-6.652217466952988,0.21720972279930906,-0.09082930204616899,0.46405923574380964,-0.0023935864751162,0.0011161961606368845,-0.004885711985601799
safe_graph_adp,778.0,48.03680040558924,1.8914996927121939,-5.735802219503028,0.2114713067296947,-0.08917798752427888,0.4523556207053828,-0.002849189452983369,0.0013106506528924621,-0.005859733296248386
safe_graph_adp,780.0,48.45310465287657,1.7152110569283194,-4.844744509947492,0.20483503647663218,-0.08710564289182268,0.43870170866851804,-0.003303951533215192,0.0015071650593656205,-0.006833724605295851
safe_graph_adp,782.0,48.85524170825926,1.5434956334512184,-3.982944794063224,0.19730442041095378,-0.0846041006624411,0.42309763951742785,-0.0037578703874480827,0.0017057355693320944,-0.007807680925947812
safe_graph_adp,784.0,49.24142641244486,1.3772199640457659,-3.1543032279005643,0.18888299472294962,-0.08166521693226066,0.4055435730942768,-0.004210943691635741,0.001906358361540449,-0.00878159727158703
safe_graph_adp,786.0,49.60988070628838,1.2172668545762617,-2.362719627868654,0.1795743233609707,-0.07828087152666607,0.38603968919795384,-0.004663169126061043,0.002109029604231648,-0.009755468655800922
safe_graph_adp,788.0,49.95883368624677,1.0645353274014135,-1.6120934308233519,0.1693819979697711,-0.07444296814675498,0.36458618758269123,-0.005114544375347931,0.002313745455158671,-0.010729290092407128
safe_graph_adp,790.0,50.28652165970988,0.9199405734767281,-0.9063236541580628,0.15830963782858978,-0.07014343451547368,0.3411832879565305,-0.005565067128473258,0.0025205020616061845,-0.011703056595479001
safe_graph_adp,792.0,50.59118820020725,0.7844139041649517,-0.24930885589779173,0.14636088978897258,-0.06537422252343267,0.31583122997963503,-0.006014735078778622,0.002729295560410269,-0.012676763179371157
safe_graph_adp,794.0,50.871084202490366,0.6589027027552006,0.3550529052032777,0.133539428212335,-0.06012730837440058,0.2885302732624492,-0.00646354592398218,0.0029401220779781997,-0.013650404858744997
safe_graph_adp,796.0,51.12446793748972,0.5443703756914263,0.9028641095603679,0.11984895490726617,-0.05439469273047539,0.25928069736370474,-0.00691149736619043,0.0031529777303082747,-0.014623976648594226
safe_graph_adp,798.0,51.34960510714624,0.4417963035108624,1.3902278166525521,0.10529319906657476,-0.04816840085693149,0.22808280178827386,-0.00735858711190998,0.003367858623009706,-0.015597473564270384
safe_graph_adp,800.0,51.544768899116576,0.3521757914931022,1.8132477049127527,0.08987591720407713,-0.041440482766741414,0.1949369059848689,-0.007804812872059288,0.003584760851322553,-0.016570890621508367
safe_graph_adp,802.0,51.70824004135166,0.2765200200204595,2.168028111612984,0.07360089309112844,-0.034203013364770926,0.15984334934358913,-0.008250172361980387,0.003803680500137722,-0.017544222836451934
safe_graph_adp,804.0,51.838306856548115,0.21585599465026703,2.4506740727445377,0.056471937692897295,-0.026448092591646228,0.1228024911933142,-0.008694663301450576,0.004024613644017005,-0.01851746522567924
safe_graph_adp,806.0,51.93326531647193,0.1712264958997691,2.6572913628928014,0.03849288910438434,-0.018167845567292003,0.08381471079894472,-0.009138283414694096,0.004247556347213181,-0.019490612806228342
safe_graph_adp,808.0,51.99141909615395,0.14369002874426862,2.7839865351064033,0.01966761248618542,-0.009354422734139018,0.04288040735848952,-0.009581030430393786,0.004472504663690165,-0.020463660595622716
safe_graph_adp,810.0,52.011079627956555,0.13432077182919042,2.826866960760382,-4.85722573273506e-17,-5.0306980803327406e-17,-4.85722573273506e-17,-0.010022902081702709,0.0046994546371432145,-0.021436603611896757
safe_graph_adp,812.0,51.98873701317823,0.09353050102851015,2.8478298027523783,-0.022373396470371246,-0.04077339579802972,0.020962833047849128,-0.0113402419685896,-0.02041197558832928,0.010485043830876055
safe_graph_adp,814.0,51.92242685913564,-0.026822034823161617,2.909766942360411,-0.04396609916898571,-0.07956285388467106,0.04097428013387079,-0.010859710277453466,-0.019469750140400265,0.010009404108518012
safe_graph_adp,816.0,51.813727370572735,-0.2227768864597765,3.010775401895747,-0.06476129486309071,-0.11637631309793961,0.06003413630485369,-0.010375086309762194,-0.018529708583258916,0.00953371313841296
safe_graph_adp,818.0,51.66425034984555,-0.4903900953632614,3.148951803506136,-0.08474219921566811,-0.15122182532599518,0.07814220635072638,-0.009886372546771027,-0.017591869430759646,0.009057973356079564
safe_graph_adp,820.0,51.475641138835314,-0.8257339197100371,3.322392388663662,-0.10389205708076582,-0.1841075553531547,0.09529830480605717,-0.009393571490674806,-0.01665625118548063,0.008582187197286395
safe_graph_adp,822.0,51.24957856027121,-1.2248970600080422,3.529193037655455,-0.12219414279855093,-0.21504178070437943,0.11150225595147849,-0.008896685664595139,-0.01572287233862911,0.008106357098039477
safe_graph_adp,824.0,50.98777485846335,-1.6839848844212075,3.7674492890771787,-0.1396317604900829,-0.2440328914882381,0.12675389381503666,-0.008395717612567504,-0.014791751369946681,0.007630485494569808
safe_graph_adp,826.0,50.69197563944641,-2.1991196537783333,4.035256359329141,-0.15618824435180398,-0.2710893902383476,0.14105306217346655,-0.007890669899528203,-0.013862906747614694,0.0071545748233208875
safe_graph_adp,828.0,50.36395981053467,-2.766440746263328,4.330709162114878,-0.17184695894974414,-0.29621989175329233,0.15439961455339155,-0.007381545111301241,-0.012936356928159693,0.006678627520936228
safe_graph_adp,830.0,50.005539519288845,-3.382104881783763,4.651902327942064,-0.18659129951343842,-0.319433122935024,0.1667934142324486,-0.006868345854585092,-0.01201212035635894,0.006202646024246914
safe_graph_adp,832.0,49.6185600918954,-4.042286346014712,4.996930223625602,-0.20040469222955357,-0.34073792262574304,0.17823433424033827,-0.006351074756939329,-0.011090215465145945,0.0057266327702590845
safe_graph_adp,834.0,49.20489997095891,-4.743177214114832,5.363886971792729,-0.21327059453522174,-0.3601432414432628,0.18872225735980014,-0.005829734466771201,-0.010170660675516119,0.005250590196141479
safe_graph_adp,836.0,48.766470652708094,-5.48098757411166,5.750866470390003,-0.22517249541107862,-0.37765814161485894,0.19825707612751314,-0.00530432765332205,-0.009253474396432449,0.004774520739212959
safe_graph_adp,838.0,48.30521662361594,-6.251945749953096,6.15596241219202,-0.23609391567400337,-0.39329179680960424,0.20683869283492104,-0.004774857006653661,-0.008338675024731226,0.004298426836930023
safe_graph_adp,840.0,47.82311529643481,-7.052298524222037,6.577268304311697,-0.24601840826955784,-0.40705349196919133,0.214467019528983,-0.004241325237634478,-0.007426280945027885,0.003822310926874326
safe_graph_adp,842.0,47.322176945646824,-7.878311360511149,7.012877487711992,-0.2549295585641224,-0.41895262313724424,0.22114197801284932,-0.003703735077925728,-0.006516310529622865,0.003346175446740209
safe_graph_adp,844.0,46.80444464233042,-8.726268625454754,7.460883156718892,-0.2628109846367262,-0.4289986972871205,0.22686349984646212,-0.003162089279967437,-0.005608782138407527,0.0028700228343222015
safe_graph_adp,846.0,46.271994188443415,-9.592473810414809,7.91937837853553,-0.26964633757056855,-0.4372013321482052,0.2316315263470812,-0.0026163906169643374,-0.004703714118770186,0.0023938555275025575
safe_graph_adp,848.0,45.72693405052347,-10.473249752817972,8.386456112757283,-0.2754193017442298,-0.443570256030699,0.235446008589735,-0.002066641882871664,-0.003801124805502134,0.0019176759642387606
safe_graph_adp,850.0,45.17140529280633,-11.364938857140729,8.860209230887694,-0.28011359512256845,-0.44811530764890034,0.23830690740759658,-0.001512845892380856,-0.0029010325207037956,0.0014414865825510496
safe_graph_adp,852.0,44.607581509762674,-12.263903315539594,9.338730535855065,-0.28371296954730224,-0.45084643594298535,0.2402141933922847,-0.0009550054809051413,-0.002003455573690912,0.0009652898205099337
safe_graph_adp,854.0,44.03766875805408,-13.166525328123358,9.820112781529588,-0.2862012110272706,-0.45177369989928534,0.2411678468940899,-0.0003931235045650178,-0.0011084122609007875,0.0004890881162237081
safe_graph_adp,856.0,43.463905487908775,-14.069207322864397,10.302448692240844,-0.2875621400283759,-0.4509072683690642,0.24116785802212584,0.00017279715982635889,-0.00021592086579863177,1.2883907825970639e-05
safe_graph_adp,858.0,42.88856247391786,-14.968372175146031,10.783830982295541,-0.2877796117632012,-0.4482574198857973,0.24021422664440545,0.0007427536147779238,0.0006740003412160684,-0.00046332036653685786
safe_graph_adp,860.0,42.31394274525259,-15.860463426942955,11.262352375495315,-0.28683751648030154,-0.44383454248095333,0.23830696238784238,0.0013167429421355123,0.001561333102903088,-0.0009395222687180182
safe_graph_adp,862.0,41.74238151530344,-16.74194550563172,11.736105624654467,-0.28471977975316637,-0.4376491334982807,0.23544608463817737,0.0018947622030968266,0.002446059175274935,-0.001415719360582898
safe_graph_adp,864.0,41.17624611074154,-17.60930394242831,12.203183531117483,-0.2814103627688509,-0.42971179940660037,0.23163162253982977,0.002476808438226462,0.003328160327690264,-0.0018919092040215139
safe_graph_adp,866.0,40.61793590000319,-18.4590455904498,12.661678964276168,-0.2768932626162734,-0.42003325561110616,0.22686361499567403,0.0030628786674710817,0.004207618342947207,-0.0023680893609609958
safe_graph_adp,868.0,40.06988222119814,-19.287698842397138,13.109684881086274,-0.2711525125741762,-0.4086243262631751,0.22114211066674141,0.003652969890174643,0.005084415017376662,-0.002844257393378062
safe_graph_adp,870.0,39.53454830944226,-20.091813847856034,13.54529434558344,-0.2641721823987478,-0.3954959440686886,0.21446716797184665,0.004247079085093789,0.005958532160935472,-0.0033204108633115128
safe_graph_adp,872.0,39.014429223615295,-20.86796273021304,13.966600548398326,-0.2559363786109033,-0.38065915009486684,0.20683885508713976,0.004845203210413304,0.00682995159729959,-0.003796547332874707
safe_graph_adp,874.0,38.51205177254446,-21.61273980318377,14.371696826270767,-0.24642924478322112,-0.36412509357561734,0.19825724994558283,0.005447339203761692,0.0076986551639571035,-0.004272664364268046
safe_graph_adp,876.0,38.02997444061444,-22.32276178695038,14.75867668156281,-0.2356349618265332,-0.34590503171540005,0.18872244023635207,0.006053483982226849,0.008564624712301254,-0.004748759519791451
safe_graph_adp,878.0,37.570787312804605,-22.99466802390525,15.125633801770466,-0.223537748276166,-0.3260103294916104,0.17823452340416474,0.006663634442371855,0.009427842107723346,-0.005224830361856846
safe_graph_adp,880.0,37.13711199915408,-23.62512069399798,15.470662079034067,-0.21012186057783008,-0.3044524594554822,0.1667936066485313,0.0072777874602508634,0.010288289229705589,-0.005700874453000644
safe_graph_adp,882.0,36.73160155865536,-24.210805029682724,15.791855629647033,-0.19537159337315577,-0.2812430015315117,0.15439980692293265,0.00789593989142509,0.01114594797191389,-0.006176889355896219
safe_graph_adp,884.0,36.35694042257729,-24.74842953046285,16.08730881356292,-0.179271279784872,-0.2563936428154051,0.14105325093392243,0.00851808857097891,0.012000800242290542,-0.006652872633366385
safe_graph_adp,886.0,36.015844317217926,-25.234726177030062,16.355116253900604,-0.16180529170162633,-0.229916177370551,0.12675407514015447,0.00914423031353608,0.012852827963146869,-0.007128821848395881
safe_graph_adp,888.0,35.71106018608824,-25.66645064499498,16.59337285644744,-0.1429580400624432,-0.2018225060230196,0.11150242575133529,0.009774361913276021,0.013702013071255762,-0.007604734564143839
safe_graph_adp,890.0,35.445366111527186,-26.04038251820624,16.80017382916026,-0.1227139751408183,-0.17212463615509038,0.09529845872710177,0.010408480143950256,0.014548337517944189,-0.008080608343956274
safe_graph_adp,892.0,35.221571235748996,-26.35332550165518,16.97361470166404,-0.10105758682844623,-0.1408346814973103,0.07814233977582397,0.01104658175889891,0.015391783269185581,-0.008556440751378545
safe_graph_adp,894.0,35.04251568132335,-26.602107633963197,17.111791344748095,-0.07797340491857915,-0.1079648619190839,0.060034244353333016,0.011688663491067347,0.016232332305692182,-0.009032229350167837
safe_graph_adp,896.0,34.91107047108922,-26.78358149944878,17.21279998985968,-0.05344599938901382,-0.07352750321779775,0.04097435766157425,0.01233472205302288,0.017069966623007287,-0.009507971704305633
safe_graph_adp,898.0,34.830137447503105,-26.894624439771352,17.27473724859479,-0.027459980684704625,-0.03753503690648037,0.02096287464718538,0.012984754136971631,0.017904668231597448,-0.009983665378010194
safe_graph_adp,900.0,34.80264919142245,-26.932138765148977,17.29570013218606,-3.122502256758253e-17,-9.71445146547012e-17,-6.245004513516506e-17,0.013638756414775433,0.018736419156944562,-0.010459307935749009
safe_graph_adp,902.0,34.81696968636397,-26.908814551906868,17.3167342097297,0.014338097265412587,0.023313398816602986,0.02103406856917729,0.007009000895254988,0.011672901138741667,0.010539181591010702
safe_graph_adp,904.0,34.85945041366054,-26.84000742935431,17.378881825727206,0.02815940592284858,0.045483299095222925,0.041113520912214006,0.006699039356083784,0.011133011417594452,0.010061926917479034
safe_graph_adp,906.0,34.92904816827986,-26.72799922531306,17.48023354107237,0.04145430072500226,0.066514877349847,0.06023815118988479,0.006386740639455178,0.010594529706054543,0.009584620727285685
safe_graph_adp,908.0,35.024700513355626,-26.575061349899894,17.6188795147566,0.054213175109340955,0.08641337475738416,0.0784077633391882,0.006072106344326051,0.01005746657732699,0.009107265464219177
safe_graph_adp,910.0,35.145325817725855,-26.383454666300096,17.792909523422868,0.06642644136687081,0.10518409705819937,0.09562217107485262,0.0057551380816113626,0.00952183259735376,0.008629863572319287
