method,time,boresight_x,boresight_y,boresight_z,yaw_rad,pitch_rad,qx,qy,qz,qw
safe_graph_adp,768.0,0.03156578573183717,-0.49950777263655405,0.8657341313860744,-1.5076864634197615,-1.0466152999638614,-0.34205030600146996,-0.3643480593829755,-0.5928470281260937,0.6314938487667313
safe_graph_adp,770.0,0.037553663697425056,-0.517136985978694,0.8550783941111908,-1.498305167672832,-1.0257020151432337,-0.33415087947600536,-0.35929628638829175,-0.5934048758974517,0.6380595752703071
safe_graph_adp,772.0,0.0432480980196381,-0.5339471428326136,0.8444110673591223,-1.4899757949450696,-1.005464833668941,-0.326657221561414,-0.3541852321173216,-0.5940780860629181,0.6441421493828798
safe_graph_adp,774.0,0.048635688470653166,-0.5499042636667627,0.8338104524459385,-1.4825819432910667,-0.9859744867023096,-0.3195640904980097,-0.3490750239053521,-0.5948350892895873,0.6497666014035397
safe_graph_adp,776.0,0.0537069925915902,-0.5649849941708696,0.8233513923644686,-1.4760219614447618,-0.9672911768491759,-0.31286679260845,-0.34401803457479047,-0.5956493058767913,0.6549563850965163
safe_graph_adp,778.0,0.05845611937854604,-0.5791751886154937,0.813104533869667,-1.4702070226545714,-0.9494655942579839,-0.3065610297021424,-0.3390597070116234,-0.5964984957163925,0.6597335786188508
safe_graph_adp,780.0,0.0628802913008702,-0.5924684424940275,0.8031358624881715,-1.4650594268197414,-0.9325400181041679,-0.3006428041110071,-0.33423934678434564,-0.5973641380353686,0.6641190028802862
safe_graph_adp,782.0,0.06697939427207701,-0.6048646281479476,0.7935064853915126,-1.4605111195020188,-0.9165494668884949,-0.2951083783731966,-0.32959087942208637,-0.59823085432443,0.6681322789313361
safe_graph_adp,784.0,0.07075553172263081,-0.6163684744739386,0.7842726301518607,-1.4565024093170154,-0.9015228668365965,-0.2899542831228701,-0.3251435698530093,-0.5990858812573753,0.6717918424333671
safe_graph_adp,786.0,0.07421259518954149,-0.6269882192410843,0.7754858242728409,-1.452980862554221,-0.887484214241122,-0.2851773654541781,-0.3209227023342202,-0.599918595754233,0.6751149293471334
safe_graph_adp,788.0,0.07735586018778438,-0.6367343508918384,0.7671932203095627,-1.4499003537461248,-0.8744537143027084,-0.2807748701157398,-0.31695022013631036,-0.6007200911087062,0.6781175432072095
safe_graph_adp,790.0,0.08019161280049796,-0.6456184464858054,0.7594380335443507,-1.4472202521417186,-0.8624488854932444,-0.27674454679519506,-0.31324532528319354,-0.6014828009078709,0.6808144109956626
safe_graph_adp,792.0,0.08272680955475847,-0.6536521038863808,0.7522600627879954,-1.4449047259360859,-0.8514856244167385,-0.2730847780843573,-0.3098250397345421,-0.6022001660379297,0.6832189317898009
safe_graph_adp,794.0,0.08496877079007568,-0.6608459593661085,0.7456962692543869,-1.4429221482552572,-0.8415792314420993,-0.26979472421926476,-0.3067047304669428,-0.6028663391782313,0.6853431200344021
safe_graph_adp,796.0,0.08692490586819625,-0.6672087763319839,0.7397813930651284,-1.441244591065457,-0.8327454019992495,-0.26687448220950694,-0.3038986019070918,-0.6034759206669449,0.6871975434178339
safe_graph_adp,798.0,0.08860246716469738,-0.6727465865609621,0.7345485913694906,-1.4398473952520965,-0.8250011924178442,-0.2643252584218208,-0.3014201600631591,-0.6040237193398542,0.6887912538226558
safe_graph_adp,800.0,0.0900083287509516,-0.6774618618511438,0.7300300860188178,-1.438708807049638,-0.8183659726549093,-0.2621495550273695,-0.2992826534761974,-0.6045045317884478,0.6901317085704931
safe_graph_adp,802.0,0.09114878493501866,-0.6813526909804948,0.7262578120051503,-1.4378096727951335,-0.8128623813460648,-0.2603513719560811,-0.2974994967745103,-0.6049129333643015,0.6912246780809375
safe_graph_adp,804.0,0.09202936329696051,-0.684411933970206,0.723264060305998,-1.437133185650412,-0.8085173014826479,-0.2589364271403525,-0.2960846831706337,-0.6052430740977257,0.6920741350088654
safe_graph_adp,806.0,0.09265464644851487,-0.6866263225340754,0.7210821102307506,-1.436664679536015,-0.8053628778240288,-0.25791239889997153,-0.29505319270388886,-0.605488472434434,0.6926821188091399
safe_graph_adp,808.0,0.09302809639854025,-0.6879754719339817,0.7197468466743558,-1.4363914671089248,-0.8034376000514023,-0.2572891953486026,-0.29442140340424877,-0.6056417992660368,0.693048568396284
safe_graph_adp,810.0,0.0931518750548496,-0.6884307649455181,0.7192953566166647,-1.4363027202838738,-0.8027874787859677,-0.25707925671420845,-0.2942075128206904,-0.6056946440843262,0.6931711140077138
safe_graph_adp,812.0,0.0924032797562003,-0.6886601598790175,0.7191723145990141,-1.4374146360397355,-0.8026103808143318,-0.25718911518900606,-0.29400319119745516,-0.6061027006107237,0.692860302590931
safe_graph_adp,814.0,0.09018887730797043,-0.6893331835000779,0.7188085479010217,-1.440700329991355,-0.8020869905079052,-0.25751284953118747,-0.2933992048676326,-0.6073075562917488,0.6919404388965232
safe_graph_adp,816.0,0.08656883899516049,-0.6904194538854614,0.7182108421706896,-1.4460614237512108,-0.8012276213530065,-0.2580366231967828,-0.29241123375501066,-0.6092710816018534,0.6904357468923389
safe_graph_adp,818.0,0.0815987559775971,-0.69188608887658,0.7173808493694112,-1.4534019135314065,-0.8000355370811423,-0.25874339845551947,-0.2910519638704968,-0.6119553711982014,0.6883685290195121
safe_graph_adp,820.0,0.07533061784616125,-0.6936979874250754,0.7163158523007261,-1.462627372522898,-0.798508065731713,-0.25961331696921963,-0.2893317037659088,-0.6153225627854352,0.6857596040707853
safe_graph_adp,822.0,0.06781380587504864,-0.6958180481106719,0.7150094626340241,-1.473644037301051,-0.7966376415876366,-0.2606240104108835,-0.28725900820913214,-0.6193346100979513,0.6826287630439198
safe_graph_adp,824.0,0.05909608642546502,-0.6982073524550825,0.7134522727883472,-1.4863578422686532,-0.79441279731092,-0.26175087262701335,-0.28484130094153326,-0.6239530351438338,0.6789952311259112
safe_graph_adp,826.0,0.04922459185956818,-0.7008253371952029,0.7116324797966215,-1.5006734586147088,-0.7918191261830511,-0.2629673212756556,-0.28208548911946923,-0.6291386817693264,0.674878125198091
safe_graph_adp,828.0,0.03824677660340628,-0.7036299766226854,0.7095364966493326,-1.5164933886984475,-0.7888402306621373,-0.26424507312594553,-0.27899856146954066,-0.634851490032294,0.6702968966289243
safe_graph_adp,830.0,0.026211335117357733,-0.7065779932402168,0.7071495636567937,-1.533717162254508,-0.7854586687775897,-0.2655544531428899,-0.27558816076194925,-0.6410503085477512,0.6652717489677881
safe_graph_adp,832.0,0.01316906691252747,-0.709625112117707,0.7044563690737596,-1.5522406764526366,-0.7816569044151497,-0.26686475294173845,-0.2718631193732431,-0.6476927596232538,0.6598240197913445
safe_graph_adp,834.0,-0.0008263282063046177,-0.7127263712594053,0.7014416845990092,-1.5719557168068004,-0.7774182615276284,-0.26814464905534974,-0.2678339449063294,-0.6547351694074984,0.653976515694433
safe_graph_adp,836.0,-0.01571754338735177,-0.7158364968551229,0.6980910174182535,-1.592749689540723,-0.772727876014661,-0.2693626856797018,-0.2635132414856562,-0.6621325722658554,0.647753789544872
safe_graph_adp,838.0,-0.031443066620170074,-0.7189103483778532,0.694391276267749,-1.6145055878349255,-0.7675736327934418,-0.2704878202384324,-0.2589160518381884,-0.6698387950922293,0.6411823498760524
safe_graph_adp,840.0,-0.04793671200081766,-0.7219034340708762,0.690331444683803,-1.6371022042578327,-0.7619470698504994,-0.2714900234769495,-0.2540601059269623,-0.6778066232907358,0.6342907938414971
safe_graph_adp,842.0,-0.06512730047658512,-0.7247724924934593,0.6859032503622149,-1.6604145898197225,-0.755844226294891,-0.2723409192476549,-0.2489659639338911,-0.6859880458439207,0.6271098575728576
safe_graph_adp,844.0,-0.08293850802502072,-0.727476130619015,0.6811018156385796,-1.6843147470390676,-0.7492664081122652,-0.27301444318671053,-0.24365704485092088,-0.6943345724555468,0.6196723810199548
safe_graph_adp,846.0,-0.10128889536115318,-0.7299755037584771,0.6759262708232867,-1.7086725310485196,-0.7422208438896373,-0.2734874946790293,-0.2381595367116564,-0.7027976115169046,0.6120131882350341
safe_graph_adp,848.0,-0.12009212764176565,-0.7322350176608479,0.6703803098165189,-1.7333567201856548,-0.7347212035742627,-0.2737405534152919,-0.23250219026929747,-0.711328893930833,0.6041688883044269
safe_graph_adp,850.0,-0.1392573853766622,-0.7342230289326781,0.6644726664077159,-1.758236206881354,-0.7267879565029827,-0.2737582309101216,-0.22671600422549096,-0.719880924956592,0.5961776063562179
safe_graph_adp,852.0,-0.15868995919681805,-0.7359125168508617,0.6582174901902428,-1.78318125204951,-0.7184485504219661,-0.27352972883001514,-0.22083381634975582,-0.7284074444669077,0.588078657874752
safe_graph_adp,854.0,-0.17829201179956836,-0.7372816981178345,0.6516346032470534,-1.80806474240093,-0.7097374006943498,-0.27304917987536886,-0.2148898203757861,-0.736863875487628,0.5799121825497413
safe_graph_adp,856.0,-0.19796348098821187,-0.7383145564306948,0.6447496226889755,-1.8327633905535416,-0.700695687813482,-0.2723158529966799,-0.20891903284732388,-0.745207741645405,0.5717187557817084
safe_graph_adp,858.0,-0.2176030890451541,-0.7390012610606449,0.6375939395797166,-1.85715882241704,-0.6913709709660436,-0.2713342123672033,-0.20295673667717232,-0.7533990360757903,0.5635389965889607
safe_graph_adp,860.0,-0.23710941653303372,-0.7393384529276685,0.6302045514068316,-1.8811385045526952,-0.6818166348824727,-0.2701138280570265,-0.1970379288418356,-0.761400527228762,0.5554131899998975
safe_graph_adp,862.0,-0.2563819937249047,-0.7393293826566387,0.6226237525457862,-1.9045964751268794,-0.6720911957292531,-0.26866914493549476,-0.19119679835239756,-0.7691779905602116,0.5473809402026871
safe_graph_adp,864.0,-0.2753223607493478,-0.7389838923647023,0.6148986944992809,-1.9274338545311154,-0.6622574985962557,-0.26701912416470763,-0.1854662576293941,-0.7767003589902743,0.5394808680163168
safe_graph_adp,866.0,-0.29383504845691855,-0.7383182408496664,0.6070808344256757,-1.9495591245068127,-0.6523818436584342,-0.26518677805064256,-0.17987754605129924,-0.7839397889219695,0.5317503629699373
safe_graph_adp,868.0,-0.3118284359169085,-0.7373547797333658,0.5992252959930631,-1.9708881765617416,-0.6425330800382756,-0.2631986235032762,-0.17445991923864201,-0.7908716422642177,0.5242253967784529
safe_graph_adp,870.0,-0.32921544697646726,-0.7361214952695476,0.5913901704240698,-1.991344140696719,-0.6327817057261655,-0.2610840816769688,-0.16924043210990278,-0.797474388069916,0.5169404016002817
safe_graph_adp,872.0,-0.345914056837268,-0.7346514363431412,0.5836357874234089,-2.0108570133768433,-0.6231990088451489,-0.2588748515154442,-0.16424381839809862,-0.8037294299306492,0.5099282134126555
safe_graph_adp,874.0,-0.3618475893344344,-0.7329820532112192,0.5760239854060973,-2.02936310900658,-0.6138562804918969,-0.2566042831220357,-0.15949246455692123,-0.8096208670833382,0.5032200783118745
safe_graph_adp,876.0,-0.37694479567826317,-0.7311544735079433,0.5686174081756509,-2.0468043619208687,-0.6048241228955863,0.25430677348086633,0.15500647209986748,0.8151351982624016,-0.4968457176253207
safe_graph_adp,878.0,-0.3911397150241238,-0.7292127419099,0.5614788512197878,-2.0631275063360444,-0.596171869310352,0.2520172025206884,0.15080379956056336,0.820260977707802,-0.4908334464169943
safe_graph_adp,880.0,-0.40437132568959283,-0.7272030477808821,0.5546706754987479,-2.0782831602200305,-0.5879671244694761,0.2497704223116577,0.14690047346889587,0.8249884324882445,-0.4852103392277001
safe_graph_adp,882.0,-0.4165830026639485,-0.725172961383242,0.5482543004575043,-2.0922248361236457,-0.5802754270679437,0.2476008067493176,0.14331085693381673,0.8293090495206654,-0.48000243662414144
safe_graph_adp,884.0,-0.42772180201408816,-0.7231706942467877,0.5422897814494021,-2.1049078981585807,-0.5731600289626767,0.24554186376229958,0.14004796446198228,0.833215139479054,-0.47523498622585886
safe_graph_adp,886.0,-0.4377375958811611,-0.7212443934495325,0.5368354702046031,-2.116288479973013,-0.5666817797951312,0.24362590712984467,0.1371238123261503,0.8366993833114277,-0.47093271221542865
safe_graph_adp,888.0,-0.4465820831957936,-0.719441473291473,0.5319477507017959,-2.1263223741625987,-0.5608991006065153,0.24188378055105142,0.13454979490963237,0.8397543654472257,-0.46712010779716384
safe_graph_adp,890.0,-0.45420770140277933,-0.7178079814780551,0.5276808369770536,-2.1349638993948146,-0.5558680256522124,0.24034462270545345,0.13233707876916478,0.8423720960978192,-0.4638217455393652
safe_graph_adp,892.0,-0.4605664638943787,-0.7163879907395081,0.5240866140820983,-2.142164747891774,-0.551642287836563,0.23903565863360504,0.13049700745973034,0.8445435234440227,-0.46106260090622114
safe_graph_adp,894.0,-0.4656087471109088,-0.7152230009795452,0.5212144985355099,-2.1478728130469573,-0.5482734197052469,0.23798199973320328,0.12904151124044927,0.8462580350769117,-0.45886838444975825
safe_graph_adp,896.0,-0.4692820510453161,-0.7143513316905008,0.5191112900705489,-2.1520309950751124,-0.5458108384199406,0.23720643186080662,0.12798351642308825,0.8475029469250471,-0.4572658779760485
safe_graph_adp,898.0,-0.47152975789752266,-0.71380747957747,0.5178209821128952,-2.154575981975763,-0.5443018792463152,0.23672916829422602,0.1273373491184734,0.8482629771882311,-0.4562832693951891
safe_graph_adp,900.0,-0.4722899166182616,-0.7136214122016277,0.5173844940738659,-2.155437004074182,-0.5437917374706891,0.23656754151478365,0.1271191272415127,0.8485197026578033,-0.4559504797590636
safe_graph_adp,902.0,-0.471842292220479,-0.7137036170721359,0.5176794358000655,-2.154947686720713,-0.5441364309165903,0.2366826504838022,0.12725561719632383,0.8483673461432979,-0.4561361385044193
safe_graph_adp,904.0,-0.4705124707475333,-0.7139491556225827,0.5185504971136878,-2.153491949307013,-0.5451548457478042,0.23702175749129806,0.12766042311402104,0.8479145309193113,-0.456688571240807
safe_graph_adp,906.0,-0.46832503977657425,-0.714353678979266,0.5199716131165795,-2.1510930878172703,-0.5468177175918103,0.23757291590500038,0.12832513072626747,0.8471689210024017,-0.4575987213051501
safe_graph_adp,908.0,-0.4652989192562036,-0.7149113077507038,0.5219183248260091,-2.1477677687498113,-0.5490983347498927,0.23832423716669823,0.1292432814549077,0.8461357065074545,-0.4588595627758123
safe_graph_adp,910.0,-0.46144821063789293,-0.7156147017354032,0.5243673784277937,-2.1435269143373037,-0.5519719865386815,0.23926375344391926,0.13041008328805279,0.8448179185456175,-0.4604657978275705
safe_graph_adp,912.0,-0.45678297458193984,-0.71645508722147,0.5272963323659202,-2.138376482516154,-0.5554154341231443,0.24037926815129831,0.13182214946298026,0.8432167029903579,-0.4624135812798716
safe_graph_adp,914.0,-0.45130996030230236,-0.7174222537303815,0.5306831725091294,-2.1323181731727567,-0.5594063985573404,0.24165819844724168,0.13347725579418965,0.8413315650424651,-0.4647002635808187
safe_graph_adp,916.0,-0.4450333067021096,-0.71850453057316,0.5345059358619221,-2.1253500880276865,-0.5639230616680736,0.2430874133782918,0.13537410860591279,0.8391605949222171,-0.46732414457846794
safe_graph_adp,918.0,-0.4379552328796985,-0.7196887527494388,0.5387423439449013,-2.1174673684877887,-0.5689435766700325,0.2446530713871494,0.13751211614434583,0.8367006838489814,-0.4702842313122833
safe_graph_adp,920.0,-0.43007673318722034,-0.7209602253775684,0.543369447976728,-2.108662833588572,-0.5744455869660352,0.24634046133394397,0.13989115713821557,0.8339477386192383,-0.4735799937879232
safe_graph_adp,922.0,-0.42139828963475573,-0.7223026958671874,0.5483632892853932,-2.098927638494217,-0.5804057534607976,0.2481338519396585,0.1425113409289197,0.8308969024638491,-0.47721111334943767
safe_graph_adp,924.0,-0.41192061189120655,-0.7236983433127823,0.5536985799020153,-2.0882519726670963,-0.5867992929053899,0.250016355589002,0.14537275438700942,0.8275427893635093,-0.48117721890421056
safe_graph_adp,926.0,-0.4016454122868956,-0.7251277949732937,0.5593484099790208,-2.0766258155114126,-0.5935995322881125,0.25196981366573284,0.14847519175668344,0.8238797385397119,-0.485477606958146
safe_graph_adp,928.0,-0.3905762199371049,-0.726570180073686,0.5652839904396139,-2.0640397657727854,-0.6007774870693836,0.2539747119576247,0.15181786471299177,0.8199020953275704,-0.4901109422543931
safe_graph_adp,930.0,-0.37871923427563225,-0.7280032313688262,0.571474440991219,-2.0504859589540088,-0.6083014740595869,0.25601013605375644,0.15539909136557759,0.8156045239824071,-0.4950749368529183
safe_graph_adp,932.0,-0.3660842138538951,-0.7294034447804527,0.5778866351711073,-2.035959084182546,-0.6161367728434515,-0.25805377791816203,-0.15921596477879507,-0.8109823570747424,0.5003660068142283
safe_graph_adp,934.0,-0.3526853912316408,-0.7307463067740758,0.5844851152491676,-2.020457508020899,-0.6242453526795572,-0.2600820057701669,-0.16326400386387996,-0.8060319848853117,0.5059789073259345
safe_graph_adp,936.0,-0.3385423992562181,-0.7320065978013646,0.5912320903681688,-2.0039845073386062,-0.6325856844883313,-0.2620700097943383,-0.16753679226426604,-0.8007512865215448,0.5119063491873163
safe_graph_adp,938.0,-0.3236811882052698,-0.7331587779268836,0.5980875310109579,-1.9865496063009866,-0.6411126595437533,-0.26399203576136204,-0.17202561407651332,-0.7951401022488009,0.5181386020669922
safe_graph_adp,940.0,-0.3081349074854349,-0.7341774575574065,0.6050093715005457,-1.9681700036115584,-0.6497776373850159,-0.2658217170604143,-0.17671909882587886,-0.7892007436976265,0.5246630928475299
safe_graph_adp,942.0,-0.2919447203006987,-0.735037951939438,0.6119538295469873,-1.9488720653815674,-0.6585286447948084,-0.2675325126271451,-0.1816028918449031,-0.7829385351506961,0.5314640105755583
safe_graph_adp,944.0,-0.275160515508567,-0.7357169128320655,0.618875847709308,-1.928692846659485,-0.6673107449729594,-0.26909825356097083,-0.18665936976121478,-0.7763623750766324,0.5385219328645324
safe_graph_adp,946.0,-0.25784147842895405,-0.7361930246792755,0.6257296560138017,-1.9076815913511305,-0.6760665908499307,-0.27049379474769,-0.1918674237327323,-0.7694853026046963,0.5458134917611672
safe_graph_adp,948.0,-0.24005648233048052,-0.7364477460363166,0.6324694479966165,-1.8859011470304725,-0.6847371685649559,-0.271695759627548,-0.1972023348034182,-0.7623250489871894,0.5533110996854929
safe_graph_adp,950.0,-0.22188426528191457,-0.7364660704454831,0.6390501544502543,-1.8634292194572,-0.6932627264612243,-0.27268335674204286,-0.2026357656476269,-0.7549045496758894,0.5609827575914742
safe_graph_adp,952.0,-0.20341336342029462,-0.7362372750394488,0.6454282906911736,-1.8403593833406708,-0.7015838718605328,-0.27343923655518826,-0.20813589039435185,-0.7472523889823959,0.5687919674203992
safe_graph_adp,954.0,-0.18474178154182241,-0.7357556205851579,0.6515628449582609,-1.81680176309985,-0.7096428031339559,-0.27395034731825807,-0.21366767867673397,-0.7394031470448359,0.576697768708441
safe_graph_adp,956.0,-0.16597639495388197,-0.7350209641699803,0.6574161684570479,-1.7928833020674646,-0.7173846293907888,-0.2742087407512957,-0.21919334132292875,-0.731397618670331,0.5846549144740406
safe_graph_adp,958.0,-0.1472320919700285,-0.7340392458580458,0.6629548224685302,-1.768747552290669,-0.7247587160549742,-0.27421227349698213,-0.2246729334109648,-0.7232828761815991,0.592614194125151
safe_graph_adp,960.0,-0.12863068308201595,-0.7328228137591934,0.6681503356310708,-1.7445539403573909,-0.7317199834960456,-0.2739651499990691,-0.230065096514375,-0.715112154075736,0.6005229013492988
safe_graph_adp,962.0,-0.11029961916338837,-0.731390558076418,0.6729798255290255,-1.7204764967272412,-0.7382300795031363,-0.2734782575999091,-0.23532790719336985,-0.7069445421514216,0.608325433496269
safe_graph_adp,964.0,-0.092370575343942,-0.7297678334651451,0.6774264432764767,-1.6967020744615344,-0.7442583461540884,-0.27276925547608083,-0.24041978492405525,-0.6988444853392219,0.6159639969958096
safe_graph_adp,966.0,-0.07497796780418747,-0.7279861597046746,0.68147960763503,-1.6734281240781357,-0.7497825082836846,-0.27186239487416963,-0.24530040170726936,-0.690881101799974,0.6233793823597211
safe_graph_adp,968.0,-0.05825747634036014,-0.7260827021998463,0.6851350056861947,-1.6508601294455676,-0.7547890241319198,-0.270788067366242,-0.24993152942228142,-0.683127344475991,0.6305117638885698
safe_graph_adp,970.0,-0.0423446453216992,-0.7240995449824681,0.6883943491696906,-1.6292088397894882,-0.7592730576973504,-0.26958209814399126,-0.25427776092310095,-0.6756590434241105,0.6373014747350221
safe_graph_adp,972.0,-0.02737362941765749,-0.7220827784570532,0.6912648880626348,-1.6086874502692219,-0.7632380547957248,-0.26828481994754405,-0.25830704739760146,-0.6685538751466199,0.6436897083819851
safe_graph_adp,974.0,-0.013476138681194464,-0.7200814311100626,0.6937586945449614,-1.589508885025338,-0.7666949282276525,-0.2669399774292389,-0.2619910070936251,-0.6618903092980477,0.6496191030977154
safe_graph_adp,976.0,-0.0007806212582756621,-0.7181462780886697,0.6958917400701364,-1.5718833211505645,-0.7696608790712121,-0.26559351956004706,-0.26530497769666106,-0.6557465817207987,0.6550341760080685
safe_graph_adp,978.0,0.010588297457938526,-0.7163285596956769,0.6976827950589432,-1.5560160611237777,-0.7721578985866335,-0.264292338082408,-0.26822780431654214,-0.6501997356678619,0.6598815869229141
safe_graph_adp,980.0,0.02051012148052527,-0.7146786396356811,0.6991521844100512,-1.5421058183183531,-0.774211006985997,-0.26308300315265915,-0.2707413749111573,-0.6453247610087137,0.6641102274415299
safe_graph_adp,982.0,0.02886856022466094,-0.7132446268881037,0.7003204326919249,-1.530343429953202,-0.7758462908563104,-0.2620105344300301,-0.27282993303744507,-0.6411938455151085,0.6676711465684441
safe_graph_adp,984.0,0.03555141776343607,-0.7120709773017593,0.701206831098733,-1.5209109593107941,-0.7770888008995032,-0.26111722897273276,-0.2744792127437059,-0.6378757346771213,0.6705173387879836
safe_graph_adp,986.0,0.0404503580316533,-0.7111970825447534,0.7018279549255232,-1.5139810986795472,-0.7779603674054968,-0.2604415488093195,-0.2756754517535407,-0.6354351786647121,0.6726034334358021
safe_graph_adp,988.0,0.0434606255131369,-0.710655846160615,0.7021961566028022,-1.5097167397003286,-0.7784773847568061,-0.2600170534213895,-0.27640434726437635,-0.6339324286205792,0.6738853349692564
safe_graph_adp,990.0,0.044480815864333945,-0.7104722404803938,0.7023180565291002,-1.5082705408593866,-0.7786486109356577,-0.2598713478667727,-0.2766500247878278,-0.6334227307673189,0.6743198725308887
safe_graph_adp,992.0,0.044059759478828814,-0.7104367143021918,0.7023805325933895,-1.5088578024492463,-0.7787363788681572,-0.2599803751686671,-0.2766032900330648,-0.6336092961782283,0.6741217132436645
safe_graph_adp,994.0,0.04281590254799523,-0.7103298791943655,0.7025654853554353,-1.5105930838460573,-0.7789962496921163,-0.2603026716093005,-0.2764651348784447,-0.6341601358668375,0.6735357974354876
safe_graph_adp,996.0,0.04079163566016999,-0.7101514548818126,0.7028662416060489,-1.5134186212418723,-0.7794189744810868,-0.2608272257657946,-0.27623927609841264,-0.6350559380956452,0.6725808324130299
safe_graph_adp,998.0,0.03803408734625115,-0.7099006019619395,0.7032741595806102,-1.5172708641266848,-0.7799926016311809,-0.26154131513517,-0.2759289218633888,-0.636275244219184,0.6712772781425655
safe_graph_adp,1000.0,0.03459417472216398,-0.7095761423764136,0.7037790429143939,-1.522081604155608,-0.780703035642952,-0.26243084118076443,-0.2755369079884757,-0.637794892559566,0.6696470271405962
safe_graph_adp,1002.0,0.030525675540410455,-0.7091767810227438,0.7043695595289596,-1.5277790637756377,-0.781534601340702,-0.26348065898235234,-0.2750658438348345,-0.6395904500422321,0.667713097155081
safe_graph_adp,1004.0,0.025884339426037056,-0.7087013161629715,0.7050336484461928,-1.5342889317159416,-0.7824705921113213,-0.26467489477885137,-0.27451825676794617,-0.6416366237895632,0.6654993386824832
safe_graph_adp,1006.0,0.020727052992600553,-0.7081488287278559,0.7057589005075373,-1.5415353349321945,-0.7834937844387039,-0.26599724579927797,-0.27389672599667075,-0.6439076463220517,0.6630301589848676
safe_graph_adp,1008.0,0.0151110705547141,-0.7075188432993079,0.7065329022226069,-1.5494417386416794,-0.7845869049646003,-0.26743125780456173,-0.2732039988022289,-0.6463776293786123,0.660330264054607
safe_graph_adp,1010.0,0.009093319294540372,-0.7068114562518948,0.7073435352466886,-1.5579317678380078,-0.7857330402777677,-0.26896057673280405,-0.27244308442080845,-0.6490208826409256,0.6574244198467438
safe_graph_adp,1012.0,0.0027297850168410934,-0.7060274290587276,0.7081792270961393,-1.566929945260636,-0.786915983419079,-0.27056917177272344,-0.2716173230042155,-0.6518121948349871,0.6543372339968458
safe_graph_adp,1014.0,-0.003925017936419986,-0.7051682469793078,0.7090291515067125,-1.576362342309784,-0.7881205145343417,-0.2722415280940593,-0.2707304290241024,-0.6547270757870302,0.6510929591178217
safe_graph_adp,1016.0,-0.010818491414437498,-0.7042361451582612,0.709883379222354,-1.5861571408974553,-0.7893326160968079,-0.27396280833791603,-0.26978651011991317,-0.6577419590268944,0.6477153185932718
safe_graph_adp,1018.0,-0.017900313777922904,-0.7032341055322845,0.7107329819157542,-1.5962451057270546,-0.7905396255882746,-0.27571898280249335,-0.26879006366937824,-0.660834365451414,0.6442273555456931
safe_graph_adp,1020.0,-0.02512271864214743,-0.7021658288663469,0.7115700933713163,-1.6065599679826228,-0.7917303304410341,-0.27749692903133166,-0.26774595426764564,-0.6639830293722736,0.6406513053581537
safe_graph_adp,1022.0,-0.03244069645704134,-0.7010356867493901,0.7123879330232885,-1.6170387228462761,-0.7928950114070342,-0.2792845022000339,-0.2666593758499608,-0.6671679889651707,0.6370084917819845
safe_graph_adp,1024.0,-0.039812124601150044,-0.6998486585273175,0.7131807974786315,-1.6276218445991173,-0.7940254413684352,-0.2810705782823946,-0.26553580241836067,-0.6703706436998956,0.6333192462916513
safe_graph_adp,1026.0,-0.047197832597335405,-0.6986102580034058,0.7139440258245242,-1.638253424244632,-0.7951148469900167,-0.2828450724413541,-0.2643809312854262,-0.673573781757662,0.6296028499752662
safe_graph_adp,1028.0,-0.05456160966235645,-0.6973264543653053,0.7146739443923811,-1.6488812355783036,-0.7961578406081609,-0.28459893542429626,-0.2632006224864524,-0.6767615807312959,0.6258774968986974
safe_graph_adp,1030.0,-0.06187016209837232,-0.696003591274215,0.715367796294547,-1.6594567363786816,-0.7971503294306647,-0.28632413094368075,-0.26200083759638537,-0.6799195850598648,0.6221602775733597
safe_graph_adp,1032.0,-0.06909302805236565,-0.6946483074400267,0.7160236605345252,-1.6699350118943599,-0.7980894085652898,-0.2880135970982148,-0.2607875806777457,-0.6830346636814497,0.6184671809080611
safe_graph_adp,1034.0,-0.07620245694861266,-0.6932674613612867,0.7166403648781389,-1.680274668045016,-0.7989732436778977,-0.2896611948485914,-0.25956684353217285,-0.6860949513099851,0.6148131128437162
safe_graph_adp,1036.0,-0.08317326048392026,-0.6918680622745677,0.7172173960138649,-1.6904376817542799,-0.7998009482708887,-0.291261646422012,-0.2583445568740392,-0.6890897765716136,0.61121192976052
safe_graph_adp,1038.0,-0.08998264151137625,-0.6904572087668431,0.7177548098679206,-1.700389215611182,-0.8005724597269694,-0.29281046630103047,-0.25712654852271744,-0.6920095799918399,0.6076764847094916
safe_graph_adp,1040.0,-0.0966100064703643,-0.6890420359784204,0.7182531443053413,-1.710097403647322,-0.8012884174281433,-0.29430388717552786,-0.2559185092435092,-0.6948458245263923,0.6042186845490564
safe_graph_adp,1042.0,-0.10303676628931846,-0.6876296718753302,0.7187133358643529,-1.7195331144557022,-0.801950045469784,-0.2957387829221477,-0.25472596646982776,-0.6975909009947531,0.6008495561545066
safe_graph_adp,1044.0,-0.10924612992836584,-0.6862272027034125,0.7191366416513099,-1.728669697202877,-0.8025590417683255,-0.2971125903416992,-0.2535542658170311,-0.7002380304226337,0.5975793200038492
safe_graph_adp,1046.0,-0.11522289397043044,-0.684841647450403,0.7195245670736315,-1.7374827153358376,-0.8031174747223467,-0.29842323104754975,-0.2524085600511288,-0.7027811649426378,0.5944174696170407
